User ID,Zip,Membership Type,Bike,Checkout Date,Checkout Time,Checkout Kiosk,Checkout Dock,Bike Checkout Method,Return Date,Return Time,Return Kiosk,Return Dock,Distance (Miles),Estimated Carbon Offset (lbs),Estimated Calories Burned,Duration (Minutes),Bike Model,Charge,Adjusted Duration (Minutes),Adjusted Charge
216051,77401,Annual Membership,144 CRACKED FRAME,1/31/14,2:10 PM,Sabine Bridge,7,,1/31/14,2:29 PM,La Branch & Lamar,2,2.50,2.38,100,19,BCycle 1.0,$0.00 ,,
362020,77040,24 Hour Kiosk,263 R2 CRACKED FRAME,1/31/14,2:02 PM,Spotts Park,11,,1/31/14,3:16 PM,Spotts Park,11,11.00,10.45,440,74,BCycle 1.0,$2.00 ,,
362020,77040,24 Hour Kiosk,420 CRACKED FRAME,1/31/14,2:01 PM,Spotts Park,1,,1/31/14,3:16 PM,Spotts Park,3,11.00,10.45,440,75,BCycle 1.0,$2.00 ,,
361919,77098,24 Hour Kiosk,881 CRACKED FRAME,1/31/14,1:55 PM,Lamar & Milam,8,,1/31/14,2:28 PM,Sabine Bridge,7,4.00,3.80,160,33,BCycle 1.0,$0.00 ,,
361919,77098,24 Hour Kiosk,358,1/31/14,1:54 PM,Lamar & Milam,4,,1/31/14,2:28 PM,Sabine Bridge,1,5.00,4.75,200,34,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,119,1/31/14,1:53 PM,La Branch & Lamar,7,,1/31/14,1:54 PM,La Branch & Lamar,7,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,119,1/31/14,1:52 PM,La Branch & Lamar,8,,1/31/14,1:52 PM,La Branch & Lamar,7,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,951,1/31/14,1:51 PM,La Branch & Lamar,9,,1/31/14,1:52 PM,La Branch & Lamar,6,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
216051,77401,Annual Membership,851,1/31/14,1:51 PM,Sabine Bridge,1,,1/31/14,2:09 PM,Sabine Bridge,6,2.80,2.66,112,18,BCycle 1.0,$0.00 ,,
362016,95050,24 Hour Kiosk,940,1/31/14,1:46 PM,McKinney & Caroline,1,,1/31/14,1:57 PM,Tellepsen YMCA,3,1.00,0.95,40,11,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,268 CRACKED FRAME,1/31/14,1:42 PM,McKinney & Caroline,12,,1/31/14,1:50 PM,La Branch & Lamar,4,1.00,0.95,40,8,BCycle 1.0,$0.00 ,,
216051,77401,Annual Membership,923,1/31/14,1:42 PM,La Branch & Lamar,10,,1/31/14,1:51 PM,Sabine Bridge,8,1.00,0.95,40,9,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,838,1/31/14,1:41 PM,McKinney & Caroline,13,,1/31/14,1:52 PM,La Branch & Lamar,5,1.00,0.95,40,11,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,153 CRACKED FRAME,1/31/14,1:41 PM,McKinney & Caroline,15,,1/31/14,1:41 PM,McKinney & Caroline,6,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
361995,77266,24 Hour Kiosk,982 CRACKED FRAME,1/31/14,1:36 PM,Elgin & Smith,7,,1/31/14,3:14 PM,Taft & Fairview,11,14.00,13.30,560,98,BCycle 1.0,$4.00 ,,
225420,77002,Annual Membership,954 CRACKED FRAME,1/31/14,1:31 PM,Lamar & Milam,7,,1/31/14,1:40 PM,West Gray & Baldwin,1,1.00,0.95,40,9,BCycle 1.0,$0.00 ,,
215831,77586,Annual Membership,022 G PRIDE RETIRED,1/31/14,1:21 PM,McKinney & Caroline,6,,1/31/14,1:25 PM,Lamar & Milam,13,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
361577,77006,Annual Membership,114 CRACKED FRAME,1/31/14,1:17 PM,Tellepsen YMCA,1,,1/31/14,1:27 PM,Taft & Fairview,2,1.00,0.95,40,10,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,883,1/31/14,1:15 PM,West Gray & Baldwin,11,,1/31/14,1:48 PM,La Branch & Lamar,1,4.00,3.80,160,33,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,347 CRACKED FRAME,1/31/14,1:12 PM,West Gray & Baldwin,9,,1/31/14,1:49 PM,La Branch & Lamar,2,5.00,4.75,200,37,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,869 CRACKED FRAME,1/31/14,1:12 PM,West Gray & Baldwin,10,,1/31/14,1:49 PM,La Branch & Lamar,3,5.00,4.75,200,37,BCycle 1.0,$0.00 ,,
361998,7452,24 Hour Kiosk,186 CRACKED FRAME,1/31/14,1:10 PM,Clay & Smith,4,,1/31/14,1:21 PM,Clay & Smith,2,1.00,0.95,40,11,BCycle 1.0,$0.00 ,,
361995,77266,24 Hour Kiosk,862 CRACKED FRAME,1/31/14,1:06 PM,Taft & Fairview,2,,1/31/14,1:25 PM,Milam & Webster,3,2.00,1.90,80,19,BCycle 1.0,$0.00 ,,
330783,77450,Annual Membership,153 CRACKED FRAME,1/31/14,1:02 PM,Clay & Smith,3,,1/31/14,1:07 PM,McKinney & Caroline,15,0.80,0.76,32,5,BCycle 1.0,$0.00 ,,
361711,13210,24 Hour Kiosk,963 CRACKED FRAME,1/31/14,12:59 PM,La Branch & Lamar,6,,1/31/14,1:36 PM,Hermann Park Lake Plaza (old),10,5.00,4.75,200,37,BCycle 1.0,$0.00 ,,
361710,13210,24 Hour Kiosk,145 CRACKED FRAME,1/31/14,12:58 PM,La Branch & Lamar,5,,1/31/14,1:36 PM,Hermann Park Lake Plaza (old),1,5.00,4.75,200,38,BCycle 1.0,$0.00 ,,
361984,77407,24 Hour Kiosk,210,1/31/14,12:53 PM,Lamar & Milam,1,,1/31/14,1:47 PM,Lamar & Milam,7,8.00,7.60,320,54,BCycle 1.0,$0.00 ,,
361485,16508,Monthly Membership,113 CRACKED FRAME,1/31/14,12:49 PM,Clay & Smith,2,,1/31/14,1:13 PM,Westheimer & Waugh,2,3.00,2.85,120,24,BCycle 1.0,$0.00 ,,
215645,77023,Annual Membership,201,1/31/14,12:42 PM,MFAH/Fannin & Binz,1,,1/31/14,2:47 PM,MFAH/Fannin & Binz,11,18.00,17.10,720,125,BCycle 1.0,,55,$0.00 
361978,77057,24 Hour Kiosk,322 CRACKED FRAME,1/31/14,12:33 PM,Menil Collection/Alabama & Mulberry,1,,1/31/14,5:16 PM,Menil Collection/Alabama & Mulberry,1,3.60,3.42,144,283,BCycle 1.0,$16.00 ,,
361977,77084,24 Hour Kiosk,838,1/31/14,12:33 PM,Lamar & Crawford,3,,1/31/14,12:51 PM,McKinney & Caroline,13,2.00,1.90,80,18,BCycle 1.0,$0.00 ,,
361975,77063,24 Hour Kiosk,940,1/31/14,12:32 PM,Lamar & Crawford,2,,1/31/14,12:51 PM,McKinney & Caroline,1,2.00,1.90,80,19,BCycle 1.0,$0.00 ,,
361973,77433,24 Hour Kiosk,122 CRACKED FRAME,1/31/14,12:31 PM,Lamar & Crawford,1,,1/31/14,12:51 PM,McKinney & Caroline,10,3.00,2.85,120,20,BCycle 1.0,$0.00 ,,
215831,77586,Annual Membership,268 CRACKED FRAME,1/31/14,12:13 PM,Lamar & Milam,3,,1/31/14,1:10 PM,McKinney & Caroline,12,8.00,7.60,320,57,BCycle 1.0,$0.00 ,,
206529,77006,Annual Membership,234 CRACKED FRAME,1/31/14,12:10 PM,Market Square,9,,1/31/14,12:18 PM,Tellepsen YMCA,10,1.00,0.95,40,8,BCycle 1.0,$0.00 ,,
361919,77098,24 Hour Kiosk,111 CRACKED FRAME,1/31/14,11:57 AM,Hermann Park Lake Plaza (old),12,,1/31/14,12:11 PM,MFAH/Fannin & Binz,3,2.00,1.90,80,14,BCycle 1.0,$0.00 ,,
361954,66044,24 Hour Kiosk,219 CRACKED FRAME,1/31/14,11:57 AM,Sabine Bridge,3,,1/31/14,12:56 PM,Sabine Bridge,3,6.80,6.46,272,59,BCycle 1.0,$0.00 ,,
361919,77098,24 Hour Kiosk,231,1/31/14,11:57 AM,Hermann Park Lake Plaza (old),10,,1/31/14,12:11 PM,MFAH/Fannin & Binz,2,2.00,1.90,80,14,BCycle 1.0,$0.00 ,,
361955,33138,24 Hour Kiosk,105 CRACKED FRAME,1/31/14,11:56 AM,Sabine Bridge,2,,1/31/14,12:56 PM,Sabine Bridge,2,8.00,7.60,320,60,BCycle 1.0,$0.00 ,,
316517,77062,Annual Membership,263 R2 CRACKED FRAME,1/31/14,11:55 AM,Spotts Park,6,,1/31/14,12:29 PM,Spotts Park,11,5.00,4.75,200,34,BCycle 1.0,$0.00 ,,
361577,77006,Annual Membership,124,1/31/14,11:55 AM,Taft & Fairview,4,,1/31/14,12:08 PM,Tellepsen YMCA,4,1.00,0.95,40,13,BCycle 1.0,$0.00 ,,
361954,66044,24 Hour Kiosk,851,1/31/14,11:55 AM,Sabine Bridge,1,,1/31/14,12:56 PM,Sabine Bridge,1,6.30,5.99,252,61,BCycle 1.0,$0.00 ,,
316415,77083,Annual Membership,243 CRACKED FRAME,1/31/14,11:55 AM,Spotts Park,7,,1/31/14,12:31 PM,Spotts Park,13,5.00,4.75,200,36,BCycle 1.0,$0.00 ,,
278243,77536,Annual Membership,992 CRACKED FRAME,1/31/14,11:31 AM,Lamar & Milam,5,,1/31/14,11:37 AM,Lamar & Milam,5,0.90,0.86,36,6,BCycle 1.0,$0.00 ,,
235271,77002,Annual Membership,869 CRACKED FRAME,1/31/14,11:29 AM,West Gray & Baldwin,10,,1/31/14,12:20 PM,West Gray & Baldwin,10,7.00,6.65,280,51,BCycle 1.0,$0.00 ,,
206529,77006,Annual Membership,234 CRACKED FRAME,1/31/14,11:25 AM,Tellepsen YMCA,10,,1/31/14,11:32 AM,Market Square,9,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
262874,77002,Annual Membership,165 CRACKED FRAME SHOP BIKE,1/31/14,11:07 AM,City Hall,3,,1/31/14,11:19 AM,UHD/Main & Franklin,10,1.00,0.95,40,12,BCycle 1.0,$0.00 ,,
344057,77584,24 Hour Kiosk,2014,1/31/14,11:04 AM,MFAH/Fannin & Binz,5,,1/31/14,12:04 PM,MFAH/Fannin & Binz,5,9.00,8.55,360,60,BCycle 1.0,$0.00 ,,
344057,77584,24 Hour Kiosk,872,1/31/14,11:04 AM,MFAH/Fannin & Binz,4,,1/31/14,12:05 PM,MFAH/Fannin & Binz,4,9.00,8.55,360,61,BCycle 1.0,$0.00 ,,
361933,77076,24 Hour Kiosk,183,1/31/14,10:59 AM,Stude Park,1,,1/31/14,5:48 PM,Stude Park,1,18.00,17.10,720,409,BCycle 1.0,,195,$10.00 
359098,77047,24 Hour Kiosk,201,1/31/14,10:58 AM,MFAH/Fannin & Binz,1,,1/31/14,11:27 AM,MFAH/Fannin & Binz,1,4.00,3.80,160,29,BCycle 1.0,$0.00 ,,
361919,77098,24 Hour Kiosk,892 CRACKED FRAME,1/31/14,10:37 AM,Hermann Park Lake Plaza (old),11,,1/31/14,11:43 AM,Hermann Park Lake Plaza (old),13,9.00,8.55,360,66,BCycle 1.0,,55,$0.00 
361919,77098,24 Hour Kiosk,854 CRACKED FRAME,1/31/14,10:36 AM,Hermann Park Lake Plaza (old),1,,1/31/14,11:43 AM,Hermann Park Lake Plaza (old),11,10.00,9.50,400,67,BCycle 1.0,,55,$0.00 
361924,48009,24 Hour Kiosk,153 CRACKED FRAME,1/31/14,10:23 AM,Clay & Smith,3,,1/31/14,10:53 AM,Clay & Smith,3,4.00,3.80,160,30,BCycle 1.0,$0.00 ,,
241130,77005,Annual Membership,102,1/31/14,10:16 AM,Westheimer & Waugh,2,,1/31/14,2:46 PM,Freed Library,1,18.00,17.10,720,270,BCycle 1.0,,55,$0.00 
258694,,Not Applicable,851,1/31/14,10:04 AM,Spotts Park,11,,1/31/14,10:14 AM,Sabine Bridge,1,1.00,0.95,40,10,BCycle 1.0,$0.00 ,,
359990,11102,Monthly Membership,113 CRACKED FRAME,1/31/14,10:04 AM,Clay & Smith,2,,1/31/14,10:46 AM,Clay & Smith,2,6.00,5.70,240,42,BCycle 1.0,$0.00 ,,
361919,77098,24 Hour Kiosk,892 CRACKED FRAME,1/31/14,10:01 AM,MFAH/Fannin & Binz,3,,1/31/14,10:37 AM,Hermann Park Lake Plaza (old),11,5.00,4.75,200,36,BCycle 1.0,$0.00 ,,
361919,77098,24 Hour Kiosk,111 CRACKED FRAME,1/31/14,10:00 AM,MFAH/Fannin & Binz,2,,1/31/14,10:35 AM,Hermann Park Lake Plaza (old),12,5.00,4.75,200,35,BCycle 1.0,$0.00 ,,
324086,77010,Annual Membership,144 CRACKED FRAME,1/31/14,9:50 AM,Sabine Bridge,5,,1/31/14,11:02 AM,Sabine Bridge,7,7.50,7.13,300,72,BCycle 1.0,,55,$0.00 
324090,77010,Annual Membership,192 HARVEY,1/31/14,9:50 AM,Sabine Bridge,3,,1/31/14,11:02 AM,Sabine Bridge,5,7.60,7.22,304,72,BCycle 1.0,,55,$0.00 
258694,,Not Applicable,224 CRACKED FRAME,1/31/14,9:40 AM,Hermann Park Lake Plaza (old),9,,1/31/14,9:40 AM,Hermann Park Lake Plaza (old),9,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,231,1/31/14,9:25 AM,MFAH/Fannin & Binz,10,,1/31/14,9:38 AM,Hermann Park Lake Plaza (old),10,1.00,0.95,40,13,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,146 R CRACKED FRAME,1/31/14,9:24 AM,MFAH/Fannin & Binz,12,,1/31/14,9:52 AM,Menil Collection/Alabama & Mulberry,8,4.00,3.80,160,28,BCycle 1.0,$0.00 ,,
235271,77002,Annual Membership,869 CRACKED FRAME,1/31/14,9:13 AM,West Gray & Baldwin,8,,1/31/14,9:34 AM,West Gray & Baldwin,10,3.00,2.85,120,21,BCycle 1.0,$0.00 ,,
208132,77027,Annual Membership,156,1/31/14,9:03 AM,METRO Transit Center,7,,1/31/14,10:11 AM,Clay & Smith,1,10.00,9.50,400,68,BCycle 1.0,,55,$0.00 
258694,,Not Applicable,983 CRACKED FRAME,1/31/14,9:02 AM,Market Square,8,,1/31/14,9:02 AM,Market Square,2,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,062 CRACKED FRAME,1/31/14,8:53 AM,Lamar & Milam,10,,1/31/14,9:53 AM,Menil Collection/Alabama & Mulberry,9,9.00,8.55,360,60,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,219 CRACKED FRAME,1/31/14,8:52 AM,Lamar & Milam,12,,1/31/14,10:15 AM,Sabine Bridge,3,12.00,11.40,480,83,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,105 CRACKED FRAME,1/31/14,8:51 AM,Lamar & Milam,14,,1/31/14,10:14 AM,Sabine Bridge,2,12.00,11.40,480,83,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,954 CRACKED FRAME,1/31/14,8:51 AM,Lamar & Milam,11,,1/31/14,8:51 AM,Lamar & Milam,7,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
123335,77042,Annual Membership,116 CRACKED FRAME,1/31/14,8:51 AM,MFAH/Fannin & Binz,10,,1/31/14,9:15 AM,City Hall,1,3.00,2.85,120,24,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,992 CRACKED FRAME,1/31/14,8:51 AM,Lamar & Milam,13,,1/31/14,8:51 AM,Lamar & Milam,5,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
361617,77098,Annual Membership,231,1/31/14,8:38 AM,Menil Collection/Alabama & Mulberry,8,,1/31/14,8:57 AM,MFAH/Fannin & Binz,10,2.00,1.90,80,19,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,122 CRACKED FRAME,1/31/14,8:34 AM,Lamar & Crawford,1,,1/31/14,8:35 AM,Lamar & Crawford,1,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
214886,77007,Annual Membership,257 CRACKED FRAME,1/31/14,8:27 AM,Sabine Bridge,2,,1/31/14,8:29 AM,City Hall,10,0.30,0.29,12,2,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,870 CRACKED FRAME,1/31/14,8:19 AM,METRO Transit Center,4,,1/31/14,8:35 AM,Lamar & Crawford,5,2.00,1.90,80,16,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,893 CRACKED FRAME,1/31/14,8:17 AM,METRO Transit Center,3,,1/31/14,8:37 AM,Lamar & Crawford,7,3.00,2.85,120,20,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,068 CRACKED FRAME,1/31/14,8:14 AM,METRO Transit Center,2,,1/31/14,9:04 AM,Market Square,4,7.00,6.65,280,50,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,928 CRACKED FRAME,1/31/14,8:14 AM,METRO Transit Center,1,,1/31/14,8:14 AM,METRO Transit Center,9,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,269 CRACKED FRAME,1/31/14,8:01 AM,Smith & Capitol,11,,1/31/14,9:04 AM,Market Square,6,9.00,8.55,360,63,BCycle 1.0,$0.00 ,,
360100,77002,24 Hour Pass,512,1/31/14,7:49 AM,West Gray & Baldwin,7,,1/31/14,7:55 AM,Clay & Smith,9,0.90,0.86,36,6,BCycle 1.0,$0.00 ,,
206529,77006,Annual Membership,234 CRACKED FRAME,1/31/14,7:00 AM,Westheimer & Waugh,13,,1/31/14,7:11 AM,Tellepsen YMCA,10,1.00,0.95,40,11,BCycle 1.0,$0.00 ,,
205152,77429,Annual Membership,143 CRACKED FRAME,1/31/14,6:38 AM,City Hall,6,,1/31/14,6:42 AM,McKinney & Caroline,2,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
361895,77477,24 Hour Kiosk,268 CRACKED FRAME,1/30/14,10:48 PM,McKinney & Caroline,2,,1/30/14,11:15 PM,Lamar & Milam,3,4.00,3.80,160,27,BCycle 1.0,$0.00 ,,
361894,77087,24 Hour Kiosk,963 CRACKED FRAME,1/30/14,9:41 PM,La Branch & Lamar,6,,1/30/14,10:15 PM,La Branch & Lamar,6,5.00,4.75,200,34,BCycle 1.0,$0.00 ,,
361894,77087,24 Hour Kiosk,119,1/30/14,9:41 PM,La Branch & Lamar,8,,1/30/14,10:15 PM,La Branch & Lamar,8,5.70,5.42,228,34,BCycle 1.0,$0.00 ,,
348474,77002,24 Hour Kiosk,146 R CRACKED FRAME,1/30/14,7:28 PM,METRO Transit Center,9,,1/30/14,8:41 PM,MFAH/Fannin & Binz,12,3.30,3.14,132,73,BCycle 1.0,$2.00 ,,
324273,77006,Annual Membership,526,1/30/14,7:04 PM,Milam & Webster,3,,1/30/14,7:09 PM,Elgin & Smith,11,0.80,0.76,32,5,BCycle 1.0,$0.00 ,,
123335,77042,Annual Membership,116 CRACKED FRAME,1/30/14,7:03 PM,City Hall,4,,1/30/14,7:26 PM,MFAH/Fannin & Binz,10,3.00,2.85,120,23,BCycle 1.0,$0.00 ,,
206233,77009,Annual Membership,168 CRACKED FRAME,1/30/14,7:01 PM,McKinney & Caroline,15,,1/30/14,7:22 PM,Stude Park,8,3.00,2.85,120,21,BCycle 1.0,$0.00 ,,
325865,77054,Annual Membership,85,1/30/14,6:35 PM,Hermann Park Lake Plaza (old),7,,1/30/14,7:29 PM,Hermann Park Lake Plaza (old),7,8.00,7.60,320,54,BCycle 1.0,$0.00 ,,
235271,77002,Annual Membership,315,1/30/14,6:28 PM,West Gray & Baldwin,10,,1/30/14,9:38 PM,West Gray & Baldwin,2,18.00,17.10,720,190,BCycle 1.0,$10.00 ,,
208132,77027,Annual Membership,156,1/30/14,6:25 PM,Clay & Smith,1,,1/30/14,6:32 PM,METRO Transit Center,7,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
241130,77005,Annual Membership,102,1/30/14,6:21 PM,Freed Library,1,,1/30/14,6:28 PM,Westheimer & Waugh,2,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
208675,77494,Annual Membership,178,1/30/14,6:13 PM,La Branch & Lamar,7,,1/30/14,6:18 PM,METRO Transit Center,11,0.80,0.76,32,5,BCycle 1.0,$0.00 ,,
361885,78758,24 Hour Kiosk,167,1/30/14,6:12 PM,Westheimer & Waugh,8,,1/30/14,6:26 PM,West Gray & Baldwin,3,2.00,1.90,80,14,BCycle 1.0,$0.00 ,,
359768,77033,24 Hour Kiosk,946 CRACKED FRAME,1/30/14,5:58 PM,UHD/Main & Franklin,3,,1/30/14,7:27 PM,METRO Transit Center,8,13.00,12.35,520,89,BCycle 1.0,$2.00 ,,
359767,77013,24 Hour Kiosk,128 CRACKED FRAME,1/30/14,5:57 PM,UHD/Main & Franklin,1,,1/30/14,7:27 PM,METRO Transit Center,5,13.00,12.35,520,90,BCycle 1.0,$2.00 ,,
256233,77006,Annual Membership,222,1/30/14,5:47 PM,Milam & Webster,12,,1/30/14,6:01 PM,Westheimer & Waugh,11,2.00,1.90,80,14,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,918,1/30/14,5:44 PM,Clay & Smith,9,,1/30/14,5:44 PM,Clay & Smith,5,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,113 CRACKED FRAME,1/30/14,5:43 PM,Clay & Smith,13,,1/30/14,5:43 PM,Clay & Smith,2,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,153 CRACKED FRAME,1/30/14,5:43 PM,Clay & Smith,12,,1/30/14,5:43 PM,Clay & Smith,3,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
256233,77006,Annual Membership,222,1/30/14,5:39 PM,Lamar & Milam,3,,1/30/14,5:47 PM,Milam & Webster,12,1.00,0.95,40,8,BCycle 1.0,$0.00 ,,
320221,77019,Annual Membership,252,1/30/14,5:37 PM,METRO Transit Center,7,,1/30/14,5:42 PM,West Gray & Baldwin,4,0.80,0.76,32,5,BCycle 1.0,$0.00 ,,
273109,77393,Annual Membership,858 CRACKED FRAME,1/30/14,5:21 PM,La Branch & Lamar,3,,1/30/14,5:28 PM,Lamar & Milam,9,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
208349,77354,Annual Membership,114 CRACKED FRAME,1/30/14,5:19 PM,La Branch & Lamar,1,,1/30/14,5:25 PM,Tellepsen YMCA,1,0.70,0.67,28,6,BCycle 1.0,$0.00 ,,
357242,77007,Annual Membership,863 CRACKED FRAME,1/30/14,5:11 PM,Clay & Smith,5,,1/30/14,5:28 PM,Spotts Park,5,2.00,1.90,80,17,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,156,1/30/14,5:06 PM,West Gray & Baldwin,4,,1/30/14,5:06 PM,Clay & Smith,1,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
333338,77002,Annual Membership,210,1/30/14,5:03 PM,Tellepsen YMCA,3,,1/30/14,5:07 PM,Lamar & Milam,1,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
361880,735,24 Hour Kiosk,146 R CRACKED FRAME,1/30/14,4:59 PM,Clay & Smith,2,,1/30/14,6:32 PM,METRO Transit Center,9,13.00,12.35,520,93,BCycle 1.0,$2.00 ,,
361880,735,24 Hour Kiosk,195 CRACKED FRAME,1/30/14,4:59 PM,Clay & Smith,1,,1/30/14,6:32 PM,METRO Transit Center,10,13.00,12.35,520,93,BCycle 1.0,$2.00 ,,
254616,77018,Annual Membership,992 CRACKED FRAME,1/30/14,4:45 PM,METRO Transit Center,8,,1/30/14,4:52 PM,Lamar & Milam,13,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,186 CRACKED FRAME,1/30/14,4:45 PM,MFAH/Fannin & Binz,10,,1/30/14,5:45 PM,Clay & Smith,4,9.00,8.55,360,60,BCycle 1.0,$0.00 ,,
356558,77019,24 Hour Kiosk,156,1/30/14,4:14 PM,Lamar & Milam,1,,1/30/14,4:23 PM,West Gray & Baldwin,4,1.00,0.95,40,9,BCycle 1.0,$0.00 ,,
225417,77002,Annual Membership,502 CRACKED FRAME,1/30/14,4:10 PM,Lamar & Milam,7,,1/30/14,4:17 PM,West Gray & Baldwin,5,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,512,1/30/14,4:01 PM,West Gray & Baldwin,2,,1/30/14,4:01 PM,West Gray & Baldwin,7,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
237361,77441,Annual Membership,222,1/30/14,3:55 PM,La Branch & Lamar,4,,1/30/14,4:01 PM,Lamar & Milam,3,0.90,0.86,36,6,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,347 CRACKED FRAME,1/30/14,3:04 PM,METRO Transit Center,10,,1/30/14,3:59 PM,West Gray & Baldwin,9,8.00,7.60,320,55,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,869 CRACKED FRAME,1/30/14,3:04 PM,METRO Transit Center,11,,1/30/14,4:01 PM,West Gray & Baldwin,8,8.00,7.60,320,57,BCycle 1.0,$0.00 ,,
361796,77019,24 Hour Kiosk,420 CRACKED FRAME,1/30/14,2:35 PM,Spotts Park,1,,1/30/14,5:37 PM,Spotts Park,1,18.00,17.10,720,182,BCycle 1.0,$8.00 ,,
312781,77010,Annual Membership,114 CRACKED FRAME,1/30/14,2:04 PM,Ensemble/HCC Station,10,,1/30/14,2:33 PM,La Branch & Lamar,1,4.00,3.80,160,29,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,100 CRACKED FRAME,1/30/14,1:43 PM,Milam & Webster,10,,1/30/14,1:44 PM,Milam & Webster,1,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
361809,77006,24 Hour Kiosk,304 CRACKED FRAME,1/30/14,1:21 PM,City Hall,1,,1/30/14,2:00 PM,Westheimer & Waugh,6,5.00,4.75,200,39,BCycle 1.0,$0.00 ,,
314189,77006,Annual Membership,147 CRACKED FRAME,1/30/14,1:21 PM,Tellepsen YMCA,8,,1/30/14,1:31 PM,Taft & Fairview,8,1.00,0.95,40,10,BCycle 1.0,$0.00 ,,
330552,77068,Annual Membership,992 CRACKED FRAME,1/30/14,1:03 PM,Milam & Webster,1,,1/30/14,1:07 PM,METRO Transit Center,8,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,535 R2,1/30/14,12:56 PM,City Hall,8,,1/30/14,2:20 PM,Rusk & St. Emanuel,5,12.00,11.40,480,84,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,991 CRACKED FRAME,1/30/14,12:56 PM,City Hall,9,,1/30/14,2:21 PM,Rusk & St. Emanuel,4,12.00,11.40,480,85,BCycle 1.0,$0.00 ,,
212813,77064,Annual Membership,869 CRACKED FRAME,1/30/14,12:46 PM,Milam & Webster,11,,1/30/14,12:51 PM,METRO Transit Center,11,0.80,0.76,32,5,BCycle 1.0,$0.00 ,,
206233,77009,Annual Membership,168 CRACKED FRAME,1/30/14,12:26 PM,Tellepsen YMCA,1,,1/30/14,12:32 PM,McKinney & Caroline,15,0.90,0.86,36,6,BCycle 1.0,$0.00 ,,
212813,77064,Annual Membership,869 CRACKED FRAME,1/30/14,12:26 PM,METRO Transit Center,11,,1/30/14,12:31 PM,Milam & Webster,11,0.80,0.76,32,5,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,231,1/30/14,12:21 PM,Menil Collection/Alabama & Mulberry,9,,1/30/14,12:21 PM,Menil Collection/Alabama & Mulberry,8,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,159 CRACKED FRAME,1/30/14,12:20 PM,Menil Collection/Alabama & Mulberry,10,,1/30/14,12:21 PM,Menil Collection/Alabama & Mulberry,7,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
