User ID,Zip,Membership Type,Bike,Checkout Date,Checkout Time,Checkout Kiosk,Checkout Dock,Bike Checkout Method,Return Date,Return Time,Return Kiosk,Return Dock,Distance (Miles),Estimated Carbon Offset (lbs),Estimated Calories Burned,Duration (Minutes),Bike Model,Charge,Adjusted Duration (Minutes),Adjusted Charge
330307,77004,Annual Membership,255,11/13/13,7:44 PM,Milam & Webster,9,,11/13/13,7:49 PM,West Gray & Baldwin,4,0.80,0.76,32,5,BCycle 1.0,$0.00 ,,
330307,77004,Annual Membership,255,11/13/13,7:42 PM,Milam & Webster,9,,11/13/13,7:44 PM,Milam & Webster,9,0.30,0.29,12,2,BCycle 1.0,$0.00 ,,
320993,77007,Annual Membership,126,11/13/13,7:24 PM,Elgin & Smith,11,,11/13/13,7:31 PM,West Gray & Baldwin,6,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,226,11/13/13,7:19 PM,Westheimer & Waugh,10,,11/13/13,7:35 PM,La Branch & Lamar,9,2.00,1.90,80,16,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,877 CRACKED FRAME,11/13/13,7:18 PM,Westheimer & Waugh,14,,11/13/13,7:34 PM,La Branch & Lamar,2,2.00,1.90,80,16,BCycle 1.0,$0.00 ,,
271613,77002,Annual Membership,241,11/13/13,6:52 PM,Clay & Smith,9,,11/13/13,7:01 PM,West Gray & Baldwin,7,1.00,0.95,40,9,BCycle 1.0,$0.00 ,,
215937,77002,Annual Membership,201,11/13/13,6:51 PM,McKinney & Caroline,9,,11/13/13,7:01 PM,West Gray & Baldwin,11,1.00,0.95,40,10,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,972 CRACKED FRAME,11/13/13,6:45 PM,Milam & Webster,12,,11/13/13,7:04 PM,Main & Dallas,2,2.00,1.90,80,19,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,119,11/13/13,6:45 PM,Milam & Webster,10,,11/13/13,7:04 PM,Main & Dallas,1,0.70,0.67,28,19,BCycle 1.0,$0.00 ,,
330307,77004,Annual Membership,2014,11/13/13,6:44 PM,West Gray & Baldwin,7,,11/13/13,7:34 PM,Milam & Webster,12,7.00,6.65,280,50,BCycle 1.0,$0.00 ,,
215833,77019,Annual Membership,180 CRACKED FRAME,11/13/13,6:38 PM,McKinney & Caroline,15,,11/13/13,7:02 PM,Westheimer & Waugh,13,3.00,2.85,120,24,BCycle 1.0,$0.00 ,,
341154,85053,Monthly Membership,535 CRACKED FRAME,11/13/13,6:35 PM,La Branch & Lamar,3,,11/13/13,7:02 PM,MFAH/Fannin & Binz,5,4.00,3.80,160,27,BCycle 1.0,$0.00 ,,
218716,,24 Hour Kiosk,304 CRACKED FRAME,11/13/13,6:32 PM,Main & Dallas,3,,11/13/13,6:43 PM,Market Square,2,1.00,0.95,40,11,BCycle 1.0,$0.00 ,,
208150,77006,Annual Membership,244,11/13/13,6:17 PM,Main & Dallas,5,,11/13/13,6:38 PM,Freed Library,3,3.00,2.85,120,21,BCycle 1.0,$0.00 ,,
226378,77002,Annual Membership,148 R CRACKED FRAME,11/13/13,6:15 PM,Main & Dallas,1,,11/13/13,6:28 PM,Smith & Capitol,1,1.00,0.95,40,13,BCycle 1.0,$0.00 ,,
294829,77054,Annual Membership,981 CRACKED FRAME,11/13/13,6:14 PM,Clay & Smith,1,,11/13/13,6:22 PM,Ensemble/HCC Station,14,1.00,0.95,40,8,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,122 CRACKED FRAME,11/13/13,6:08 PM,UHD/Main & Franklin,3,,11/13/13,6:09 PM,UHD/Main & Franklin,3,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
320221,77019,Annual Membership,872,11/13/13,6:08 PM,METRO Transit Center,7,,11/13/13,6:15 PM,West Gray & Baldwin,9,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,122 CRACKED FRAME,11/13/13,6:07 PM,UHD/Main & Franklin,6,,11/13/13,6:08 PM,UHD/Main & Franklin,3,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,861 CRACKED FRAME,11/13/13,6:07 PM,UHD/Main & Franklin,8,,11/13/13,6:07 PM,UHD/Main & Franklin,2,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,315,11/13/13,6:07 PM,UHD/Main & Franklin,10,,11/13/13,6:07 PM,UHD/Main & Franklin,1,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
256233,77006,Annual Membership,877 CRACKED FRAME,11/13/13,6:04 PM,Lamar & Milam,7,,11/13/13,6:23 PM,Westheimer & Waugh,14,2.00,1.90,80,19,BCycle 1.0,$0.00 ,,
256233,77006,Annual Membership,877 CRACKED FRAME,11/13/13,6:03 PM,Lamar & Milam,7,,11/13/13,6:04 PM,Lamar & Milam,7,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
216063,77381,Annual Membership,854 CRACKED FRAME,11/13/13,5:55 PM,Main & Dallas,13,,11/13/13,5:58 PM,Lamar & Milam,12,0.40,0.38,16,3,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,255,11/13/13,5:41 PM,Milam & Webster,9,,11/13/13,5:41 PM,Milam & Webster,9,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
312495,77003,Annual Membership,892 CRACKED FRAME,11/13/13,5:37 PM,Smith & Capitol,9,,11/13/13,5:55 PM,MFAH/Fannin & Binz,3,2.90,2.76,116,18,BCycle 1.0,$0.00 ,,
341805,55119,24 Hour Kiosk,119,11/13/13,5:33 PM,Menil Collection/Alabama & Mulberry,1,,11/13/13,6:00 PM,Milam & Webster,10,3.00,2.85,120,27,BCycle 1.0,$0.00 ,,
340026,77006,24 Hour Kiosk,798 CRACKED FRAME,11/13/13,5:32 PM,Menil Collection/Alabama & Mulberry,4,,11/13/13,6:00 PM,Milam & Webster,11,4.00,3.80,160,28,BCycle 1.0,$0.00 ,,
215938,77025,Annual Membership,347 CRACKED FRAME,11/13/13,5:23 PM,Main & Dallas,2,,11/13/13,6:54 PM,City Hall,6,13.00,12.35,520,91,BCycle 1.0,$4.00 ,,
234956,,Not Applicable,893 CRACKED FRAME,11/13/13,5:22 PM,Taft & Fairview,11,,11/13/13,5:35 PM,Milam & Webster,1,1.00,0.95,40,13,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,979 CRACKED FRAME,11/13/13,5:21 PM,Taft & Fairview,8,,11/13/13,5:41 PM,Milam & Webster,5,3.00,2.85,120,20,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,267,11/13/13,5:20 PM,Taft & Fairview,9,,11/13/13,5:36 PM,Milam & Webster,3,2.00,1.90,80,16,BCycle 1.0,$0.00 ,,
208132,77027,Annual Membership,517,11/13/13,5:16 PM,Tellepsen YMCA,7,,11/13/13,5:18 PM,METRO Transit Center,8,0.30,0.29,12,2,BCycle 1.0,$0.00 ,,
283556,77496,Annual Membership,204 CRACKED FRAME,11/13/13,5:13 PM,Main & Dallas,8,,11/13/13,5:16 PM,Tellepsen YMCA,7,0.40,0.38,16,3,BCycle 1.0,$0.00 ,,
273109,77393,Annual Membership,263 R2 CRACKED FRAME,11/13/13,4:36 PM,La Branch & Lamar,2,,11/13/13,4:42 PM,Lamar & Milam,14,0.90,0.86,36,6,BCycle 1.0,$0.00 ,,
341805,55119,24 Hour Kiosk,188 CRACKED FRAME,11/13/13,4:33 PM,Milam & Webster,5,,11/13/13,5:31 PM,Menil Collection/Alabama & Mulberry,10,4.10,3.90,164,58,BCycle 1.0,$0.00 ,,
340026,77006,24 Hour Kiosk,119,11/13/13,4:32 PM,Milam & Webster,3,,11/13/13,5:31 PM,Menil Collection/Alabama & Mulberry,1,4.10,3.90,164,59,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,844,11/13/13,4:30 PM,Stude Park,6,,11/13/13,5:07 PM,Ensemble/HCC Station,10,5.00,4.75,200,37,BCycle 1.0,$0.00 ,,
341775,61108,24 Hour Pass,118 CRACKED FRAME,11/13/13,4:28 PM,Smith & Capitol,2,,11/13/13,5:04 PM,La Branch & Lamar,1,2.10,2.00,84,36,BCycle 1.0,$0.00 ,,
316122,77026,Annual Membership,532,11/13/13,4:26 PM,Stude Park,11,,11/13/13,6:43 PM,Smith & Capitol,12,3.20,3.04,128,137,BCycle 1.0,$6.00 ,,
237361,77441,Annual Membership,862 CRACKED FRAME,11/13/13,4:15 PM,La Branch & Lamar,1,,11/13/13,4:20 PM,Lamar & Milam,10,0.80,0.76,32,5,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,146 R CRACKED FRAME,11/13/13,4:06 PM,Sabine Bridge,4,,11/13/13,4:06 PM,Sabine Bridge,1,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,918,11/13/13,4:06 PM,Sabine Bridge,6,,11/13/13,5:05 PM,Ensemble/HCC Station,2,8.00,7.60,320,59,BCycle 1.0,$0.00 ,,
341800,77010,24 Hour Kiosk,881 CRACKED FRAME,11/13/13,4:05 PM,Lamar & Crawford,1,,11/13/13,7:22 PM,Lamar & Crawford,1,11.80,11.21,472,197,BCycle 1.0,$10.00 ,,
237361,77441,Annual Membership,410 HARVEY,11/13/13,3:59 PM,La Branch & Lamar,5,,11/13/13,4:04 PM,Lamar & Milam,2,0.80,0.76,32,5,BCycle 1.0,$0.00 ,,
316122,77026,Annual Membership,532,11/13/13,3:56 PM,Freed Library,7,,11/13/13,4:26 PM,Stude Park,11,4.00,3.80,160,30,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,178,11/13/13,3:53 PM,Clay & Smith,13,,11/13/13,5:06 PM,Ensemble/HCC Station,4,10.00,9.50,400,73,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,270,11/13/13,3:53 PM,Clay & Smith,12,,11/13/13,5:06 PM,Ensemble/HCC Station,8,10.00,9.50,400,73,BCycle 1.0,$0.00 ,,
205152,77429,Annual Membership,850 CRACKED FRAME,11/13/13,3:42 PM,McKinney & Caroline,14,,11/13/13,3:49 PM,Tellepsen YMCA,1,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
325578,77006,24 Hour Kiosk,876 CRACKED FRAME,11/13/13,3:13 PM,Ensemble/HCC Station,1,,11/13/13,4:33 PM,Taft & Fairview,1,8.10,7.70,324,80,BCycle 1.0,$2.00 ,,
325578,77006,24 Hour Kiosk,267,11/13/13,3:13 PM,Ensemble/HCC Station,6,,11/13/13,4:33 PM,Taft & Fairview,9,12.00,11.40,480,80,BCycle 1.0,$2.00 ,,
325578,77006,24 Hour Kiosk,991 CRACKED FRAME,11/13/13,3:12 PM,Ensemble/HCC Station,4,,11/13/13,4:33 PM,Taft & Fairview,2,7.70,7.32,308,81,BCycle 1.0,$2.00 ,,
325578,77006,24 Hour Kiosk,151,11/13/13,3:11 PM,Ensemble/HCC Station,2,,11/13/13,4:33 PM,Taft & Fairview,10,12.00,11.40,480,82,BCycle 1.0,$2.00 ,,
340860,5090,24 Hour Kiosk,068 CRACKED FRAME,11/13/13,3:09 PM,Spotts Park,11,,11/13/13,4:32 PM,Lamar & Crawford,8,12.00,11.40,480,83,BCycle 1.0,$2.00 ,,
234956,,Not Applicable,406,11/13/13,3:06 PM,Rusk & St. Emanuel,4,,11/13/13,3:11 PM,Rusk & St. Emanuel,4,0.80,0.76,32,5,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,143 CRACKED FRAME,11/13/13,3:06 PM,Rusk & St. Emanuel,5,,11/13/13,3:11 PM,Rusk & St. Emanuel,5,0.80,0.76,32,5,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,535 R2,11/13/13,3:05 PM,Rusk & St. Emanuel,7,,11/13/13,3:12 PM,Rusk & St. Emanuel,3,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,828,11/13/13,3:05 PM,Rusk & St. Emanuel,8,,11/13/13,3:12 PM,Rusk & St. Emanuel,8,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,989 CRACKED FRAME,11/13/13,3:05 PM,Rusk & St. Emanuel,6,,11/13/13,3:11 PM,Rusk & St. Emanuel,6,0.90,0.86,36,6,BCycle 1.0,$0.00 ,,
323558,77002,Annual Membership,204 CRACKED FRAME,11/13/13,3:02 PM,Tellepsen YMCA,10,,11/13/13,3:05 PM,Main & Dallas,8,0.40,0.38,16,3,BCycle 1.0,$0.00 ,,
340860,5090,24 Hour Kiosk,068 CRACKED FRAME,11/13/13,2:15 PM,Lamar & Crawford,4,,11/13/13,3:08 PM,Spotts Park,11,7.00,6.65,280,53,BCycle 1.0,$0.00 ,,
323558,77002,Annual Membership,845,11/13/13,2:09 PM,Main & Dallas,7,,11/13/13,2:12 PM,Tellepsen YMCA,8,0.40,0.38,16,3,BCycle 1.0,$0.00 ,,
330307,77004,Annual Membership,455,11/13/13,2:07 PM,Elgin & Smith,9,,11/13/13,6:42 PM,West Gray & Baldwin,8,0.90,0.86,36,275,BCycle 1.0,$25.92 ,59,$0.00 
330783,77450,Annual Membership,270,11/13/13,1:53 PM,McKinney & Caroline,7,,11/13/13,1:58 PM,Clay & Smith,12,0.80,0.76,32,5,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,981 CRACKED FRAME,11/13/13,1:42 PM,Clay & Smith,1,,11/13/13,1:43 PM,Clay & Smith,1,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,981 CRACKED FRAME,11/13/13,1:42 PM,Clay & Smith,4,,11/13/13,1:42 PM,Clay & Smith,1,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,024 G,11/13/13,1:35 PM,Clay & Smith,2,,11/13/13,1:35 PM,Clay & Smith,2,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
212288,77079,Annual Membership,263 R2 CRACKED FRAME,11/13/13,1:28 PM,Tellepsen YMCA,8,,11/13/13,1:36 PM,La Branch & Lamar,2,0.90,0.86,36,8,BCycle 1.0,$0.00 ,,
336840,77030,Annual Membership,157 CRACKED FRAME,11/13/13,1:25 PM,Tellepsen YMCA,1,,11/13/13,1:29 PM,Main & Dallas,11,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,981 CRACKED FRAME,11/13/13,1:20 PM,Clay & Smith,1,,11/13/13,1:25 PM,Clay & Smith,4,0.80,0.76,32,5,BCycle 1.0,$0.00 ,,
123418,77064,Annual Membership,413 CRACKED FRAME,11/13/13,1:15 PM,Main & Dallas,12,,11/13/13,2:00 PM,Main & Dallas,12,6.00,5.70,240,45,BCycle 1.0,$0.00 ,,
339201,77007,24 Hour Pass,141 CRACKED FRAME,11/13/13,12:54 PM,Sabine Bridge,1,,11/13/13,1:26 PM,Spotts Park,1,4.00,3.80,160,32,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,140,11/13/13,12:53 PM,Clay & Smith,11,,11/13/13,12:53 PM,Clay & Smith,11,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
208027,77007,Annual Membership,205 CRACKED FRAME,11/13/13,12:42 PM,Elgin & Smith,1,,11/13/13,1:08 PM,Hermann Park Lake Plaza (old),10,3.00,2.85,120,26,BCycle 1.0,$0.00 ,,
282793,77382,Annual Membership,140,11/13/13,12:39 PM,La Branch & Lamar,9,,11/13/13,12:43 PM,Clay & Smith,11,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
339201,77007,24 Hour Pass,265 CRACKED FRAME,11/13/13,12:28 PM,Spotts Park,1,,11/13/13,12:53 PM,Sabine Bridge,7,3.00,2.85,120,25,BCycle 1.0,$0.00 ,,
323954,77386,Annual Membership,413 CRACKED FRAME,11/13/13,12:17 PM,Tellepsen YMCA,4,,11/13/13,12:19 PM,Main & Dallas,12,0.30,0.29,12,2,BCycle 1.0,$0.00 ,,
212288,77079,Annual Membership,263 R2 CRACKED FRAME,11/13/13,11:56 AM,La Branch & Lamar,2,,11/13/13,12:04 PM,Tellepsen YMCA,8,0.60,0.57,24,8,BCycle 1.0,$0.00 ,,
282793,77382,Annual Membership,140,11/13/13,11:42 AM,Clay & Smith,8,,11/13/13,11:48 AM,La Branch & Lamar,9,0.90,0.86,36,6,BCycle 1.0,$0.00 ,,
220781,77002,Annual Membership,530,11/13/13,11:41 AM,Spotts Park,10,,11/13/13,11:50 AM,Sabine Bridge,8,1.00,0.95,40,9,BCycle 1.0,$0.00 ,,
341737,98632,24 Hour Kiosk,862 CRACKED FRAME,11/13/13,11:39 AM,Tellepsen YMCA,5,,11/13/13,12:14 PM,La Branch & Lamar,1,5.00,4.75,200,35,BCycle 1.0,$0.00 ,,
233033,77038,Annual Membership,322 CRACKED FRAME,11/13/13,11:25 AM,Clay & Smith,4,,11/13/13,12:11 PM,Clay & Smith,6,6.00,5.70,240,46,BCycle 1.0,$0.00 ,,
341737,98632,24 Hour Kiosk,517,11/13/13,11:23 AM,Tellepsen YMCA,7,,11/13/13,11:35 AM,Tellepsen YMCA,7,0.20,0.19,8,12,BCycle 1.0,$0.00 ,,
323954,77386,Annual Membership,413 CRACKED FRAME,11/13/13,11:04 AM,Main & Dallas,6,,11/13/13,11:06 AM,Tellepsen YMCA,4,0.30,0.29,12,2,BCycle 1.0,$0.00 ,,
341737,98632,24 Hour Kiosk,204 CRACKED FRAME,11/13/13,11:02 AM,La Branch & Lamar,1,,11/13/13,11:17 AM,Tellepsen YMCA,10,0.80,0.76,32,15,BCycle 1.0,$0.00 ,,
330184,77004,24 Hour Kiosk,113 CRACKED FRAME,11/13/13,10:56 AM,Project Row House/Holman & Live Oak,3,,11/13/13,11:23 AM,Project Row House/Holman & Live Oak,3,1.70,1.62,68,27,BCycle 1.0,$0.00 ,,
341733,77004,24 Hour Kiosk,878,11/13/13,10:55 AM,Freed Library,4,,11/13/13,11:31 AM,Freed Library,4,5.00,4.75,200,36,BCycle 1.0,$0.00 ,,
235271,77002,Annual Membership,2014,11/13/13,10:55 AM,West Gray & Baldwin,6,,11/13/13,2:32 PM,West Gray & Baldwin,7,18.00,17.10,720,217,BCycle 1.0,$12.00 ,,
336121,77087,24 Hour Kiosk,826,11/13/13,10:54 AM,Hermann Park Lake Plaza (old),2,,11/13/13,12:49 PM,Hermann Park Lake Plaza (old),2,6.90,6.56,276,115,BCycle 1.0,$4.00 ,,
336121,77087,24 Hour Kiosk,380,11/13/13,10:53 AM,Hermann Park Lake Plaza (old),4,,11/13/13,12:48 PM,Hermann Park Lake Plaza (old),4,17.00,16.15,680,115,BCycle 1.0,$4.00 ,,
330783,77450,Annual Membership,850 CRACKED FRAME,11/13/13,10:39 AM,Clay & Smith,6,,11/13/13,10:43 AM,McKinney & Caroline,14,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
330307,77004,Annual Membership,126,11/13/13,10:25 AM,West Gray & Baldwin,4,,11/13/13,10:49 AM,Elgin & Smith,11,0.60,0.57,24,24,BCycle 1.0,$0.00 ,,
224817,77007,Annual Membership,994 CRACKED FRAME,11/13/13,10:11 AM,Smith & Capitol,12,,11/13/13,10:20 AM,West Gray & Baldwin,10,1.00,0.95,40,9,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,156,11/13/13,10:08 AM,Sabine Bridge,8,,11/13/13,10:09 AM,Sabine Bridge,5,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,105 CRACKED FRAME,11/13/13,10:08 AM,Sabine Bridge,9,,11/13/13,10:08 AM,Sabine Bridge,3,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,261 CRACKED FRAME,11/13/13,9:57 AM,Clay & Smith,9,,11/13/13,9:57 AM,Clay & Smith,5,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,322 CRACKED FRAME,11/13/13,9:57 AM,Clay & Smith,11,,11/13/13,9:57 AM,Clay & Smith,4,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,024 G,11/13/13,9:56 AM,Clay & Smith,13,,11/13/13,9:57 AM,Clay & Smith,2,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
330184,77004,24 Hour Kiosk,113 CRACKED FRAME,11/13/13,9:52 AM,Project Row House/Holman & Live Oak,4,,11/13/13,10:55 AM,Project Row House/Holman & Live Oak,3,2.80,2.66,112,63,BCycle 1.0,,55,$0.00 
258694,,Not Applicable,976 CRACKED FRAME,11/13/13,9:47 AM,La Branch & Lamar,8,,11/13/13,9:47 AM,La Branch & Lamar,4,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,263 R2 CRACKED FRAME,11/13/13,9:47 AM,La Branch & Lamar,9,,11/13/13,9:47 AM,La Branch & Lamar,2,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,850 CRACKED FRAME,11/13/13,9:46 AM,La Branch & Lamar,10,,11/13/13,9:59 AM,Clay & Smith,6,1.00,0.95,40,13,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,141 CRACKED FRAME,11/13/13,9:45 AM,La Branch & Lamar,11,,11/13/13,10:08 AM,Sabine Bridge,1,3.00,2.85,120,23,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,532,11/13/13,9:13 AM,Westheimer & Waugh,12,,11/13/13,9:24 AM,Freed Library,7,1.00,0.95,40,11,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,918,11/13/13,9:11 AM,Westheimer & Waugh,14,,11/13/13,10:10 AM,Sabine Bridge,6,8.00,7.60,320,59,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,878,11/13/13,9:10 AM,Westheimer & Waugh,13,,11/13/13,9:25 AM,Freed Library,4,2.00,1.90,80,15,BCycle 1.0,$0.00 ,,
341489,77007,24 Hour Kiosk,534,11/13/13,9:09 AM,Stude Park,2,,11/13/13,9:54 AM,Stude Park,2,6.00,5.70,240,45,BCycle 1.0,$0.00 ,,
341489,77007,24 Hour Kiosk,103 CRACKED FRAME,11/13/13,9:09 AM,Stude Park,1,,11/13/13,9:54 AM,Stude Park,1,6.00,5.70,240,45,BCycle 1.0,$0.00 ,,
216063,77381,Annual Membership,854 CRACKED FRAME,11/13/13,9:08 AM,Lamar & Milam,2,,11/13/13,9:09 AM,Main & Dallas,13,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
123335,77042,Annual Membership,163 CRACKED FRAME,11/13/13,9:03 AM,MFAH/Fannin & Binz,5,,11/13/13,9:26 AM,City Hall,4,3.00,2.85,120,23,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,151,11/13/13,8:59 AM,Ensemble/HCC Station,8,,11/13/13,9:00 AM,Ensemble/HCC Station,2,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,182 CRACKED FRAME,11/13/13,8:59 AM,Ensemble/HCC Station,9,,11/13/13,8:59 AM,Ensemble/HCC Station,7,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,440 G,11/13/13,8:59 AM,Ensemble/HCC Station,11,,11/13/13,8:59 AM,Ensemble/HCC Station,5,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
232777,77010,Annual Membership,109 CRACKED FRAME,11/13/13,8:40 AM,La Branch & Lamar,2,,11/13/13,8:46 AM,UHD/Main & Franklin,5,0.90,0.86,36,6,BCycle 1.0,$0.00 ,,
215937,77002,Annual Membership,180 CRACKED FRAME,11/13/13,8:39 AM,West Gray & Baldwin,8,,11/13/13,8:45 AM,McKinney & Caroline,15,0.90,0.86,36,6,BCycle 1.0,$0.00 ,,
214886,77007,Annual Membership,883,11/13/13,8:15 AM,Sabine Bridge,6,,11/13/13,8:19 AM,City Hall,3,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,845,11/13/13,8:05 AM,Main & Dallas,13,,11/13/13,8:05 AM,Main & Dallas,7,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,244,11/13/13,8:05 AM,Main & Dallas,12,,11/13/13,8:05 AM,Main & Dallas,5,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,839 CRACKED FRAME,11/13/13,8:05 AM,Main & Dallas,11,,11/13/13,8:05 AM,Main & Dallas,4,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,304 CRACKED FRAME,11/13/13,8:04 AM,Main & Dallas,10,,11/13/13,8:04 AM,Main & Dallas,3,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,347 CRACKED FRAME,11/13/13,8:04 AM,Main & Dallas,9,,11/13/13,8:04 AM,Main & Dallas,2,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,148 R CRACKED FRAME,11/13/13,8:03 AM,Main & Dallas,7,,11/13/13,8:04 AM,Main & Dallas,1,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
224817,77007,Annual Membership,251,11/13/13,8:01 AM,West Gray & Baldwin,9,,11/13/13,8:12 AM,Smith & Capitol,3,1.00,0.95,40,11,BCycle 1.0,$0.00 ,,
320221,77019,Annual Membership,925,11/13/13,7:56 AM,West Gray & Baldwin,11,,11/13/13,8:01 AM,METRO Transit Center,1,0.80,0.76,32,5,BCycle 1.0,$0.00 ,,
205935,77007,Annual Membership,024 G,11/13/13,7:04 AM,Sabine Bridge,7,,11/13/13,7:07 AM,Clay & Smith,13,0.40,0.38,16,3,BCycle 1.0,$0.00 ,,
341154,85053,Monthly Membership,881 CRACKED FRAME,11/13/13,7:01 AM,MFAH/Fannin & Binz,3,,11/13/13,7:24 AM,Lamar & Crawford,1,7.10,6.75,284,23,BCycle 1.0,$0.00 ,,
273109,77393,Annual Membership,183,11/13/13,6:15 AM,Lamar & Milam,14,,11/13/13,6:18 AM,La Branch & Lamar,6,0.40,0.38,16,3,BCycle 1.0,$0.00 ,,
237361,77441,Annual Membership,263 R2 CRACKED FRAME,11/13/13,6:04 AM,City Hall,7,,11/13/13,6:08 AM,La Branch & Lamar,9,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
208675,77494,Annual Membership,141 CRACKED FRAME,11/13/13,6:04 AM,City Hall,3,,11/13/13,6:08 AM,La Branch & Lamar,11,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
339354,77056,Annual Membership,269 CRACKED FRAME,11/12/13,10:54 PM,Market Square,2,,11/12/13,10:57 PM,Smith & Capitol,14,0.40,0.38,16,3,BCycle 1.0,$0.00 ,,
324033,77098,Annual Membership,918,11/12/13,9:42 PM,Taft & Fairview,2,,11/12/13,9:48 PM,Westheimer & Waugh,14,0.90,0.86,36,6,BCycle 1.0,$0.00 ,,
333338,77002,Annual Membership,268 CRACKED FRAME,11/12/13,9:42 PM,Taft & Fairview,3,,11/12/13,9:48 PM,Westheimer & Waugh,5,0.90,0.86,36,6,BCycle 1.0,$0.00 ,,
324033,77098,Annual Membership,893 CRACKED FRAME,11/12/13,9:32 PM,West Gray & Baldwin,7,,11/12/13,9:40 PM,Taft & Fairview,11,1.00,0.95,40,8,BCycle 1.0,$0.00 ,,
333338,77002,Annual Membership,979 CRACKED FRAME,11/12/13,9:31 PM,West Gray & Baldwin,10,,11/12/13,9:41 PM,Taft & Fairview,8,1.00,0.95,40,10,BCycle 1.0,$0.00 ,,
324086,77010,Annual Membership,410 HARVEY,11/12/13,9:16 PM,Clay & Smith,2,,11/12/13,9:20 PM,La Branch & Lamar,5,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
339354,77056,Annual Membership,971 CRACKED FRAME,11/12/13,8:49 PM,Smith & Capitol,1,,11/12/13,8:59 PM,Market Square,1,1.00,0.95,40,10,BCycle 1.0,$0.00 ,,
