User ID,Zip,Membership Type,Bike,Checkout Date,Checkout Time,Checkout Kiosk,Checkout Dock,Bike Checkout Method,Return Date,Return Time,Return Kiosk,Return Dock,Distance (Miles),Estimated Carbon Offset (lbs),Estimated Calories Burned,Duration (Minutes),Bike Model,Charge,Adjusted Duration (Minutes),Adjusted Charge
267078,,24 Hour Kiosk,994 CRACKED FRAME,6/30/13,3:35 PM,Freed Library,4,,6/30/13,6:21 PM,Freed Library,4,11.40,10.83,456,166,BCycle 1.0,$8.00 ,,
267078,,24 Hour Kiosk,883,6/30/13,3:35 PM,Freed Library,7,,6/30/13,6:22 PM,Freed Library,7,18.00,17.10,720,167,BCycle 1.0,$8.00 ,,
267077,,24 Hour Kiosk,413 CRACKED FRAME,6/30/13,3:34 PM,Clay & Smith,4,,6/30/13,4:09 PM,Ensemble/HCC Station,4,0.70,0.67,28,35,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,269 CRACKED FRAME,6/30/13,3:34 PM,La Branch & Lamar,4,,6/30/13,3:34 PM,La Branch & Lamar,5,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
205935,77007,Annual Membership,141 CRACKED FRAME,6/30/13,3:34 PM,Sabine Bridge,6,,6/30/13,3:43 PM,City Hall,4,0.90,0.86,36,9,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,269 CRACKED FRAME,6/30/13,3:34 PM,La Branch & Lamar,9,,6/30/13,3:34 PM,La Branch & Lamar,4,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
267077,,24 Hour Kiosk,838,6/30/13,3:33 PM,Clay & Smith,3,,6/30/13,4:09 PM,Ensemble/HCC Station,2,4.20,3.99,168,36,BCycle 1.0,$0.00 ,,
266866,,24 Hour Kiosk,444 G,6/30/13,3:32 PM,Tellepsen YMCA,3,,6/30/13,3:40 PM,Clay & Smith,4,1.20,1.14,48,8,BCycle 1.0,$0.00 ,,
208119,77009,Annual Membership,143 CRACKED FRAME,6/30/13,3:32 PM,Tellepsen YMCA,6,,6/30/13,3:41 PM,Clay & Smith,2,2.30,2.19,92,9,BCycle 1.0,$0.00 ,,
124744,77303,Annual Membership,358,6/30/13,3:31 PM,Z Milam & Capitol,6,,6/30/13,3:40 PM,Z Milam & Capitol,6,1.40,1.33,56,9,BCycle 1.0,$0.00 ,,
258349,77303,Annual Membership,315,6/30/13,3:30 PM,Z Milam & Capitol,3,,6/30/13,3:40 PM,Z Milam & Capitol,4,1.50,1.43,60,10,BCycle 1.0,$0.00 ,,
256233,77006,Annual Membership,270,6/30/13,3:25 PM,Westheimer & Waugh,9,,6/30/13,4:02 PM,Westheimer & Waugh,5,3.70,3.52,148,37,BCycle 1.0,$0.00 ,,
208119,77009,Annual Membership,143 CRACKED FRAME,6/30/13,3:24 PM,METRO Transit Center,10,,6/30/13,3:32 PM,Tellepsen YMCA,6,0.70,0.67,28,8,BCycle 1.0,$0.00 ,,
266866,,24 Hour Kiosk,444 G,6/30/13,3:24 PM,METRO Transit Center,9,,6/30/13,3:32 PM,Tellepsen YMCA,3,1.20,1.14,48,8,BCycle 1.0,$0.00 ,,
267069,,24 Hour Kiosk,534,6/30/13,3:18 PM,Westheimer & Waugh,12,,6/30/13,8:18 PM,Westheimer & Waugh,1,10.50,9.98,420,300,BCycle 1.0,$16.00 ,,
234956,,Not Applicable,876 CRACKED FRAME,6/30/13,3:16 PM,Tellepsen YMCA,7,,6/30/13,3:30 PM,McKinney & Caroline,2,2.10,2.00,84,14,BCycle 1.0,$0.00 ,,
266379,,24 Hour Kiosk,805 CRACKED FRAME,6/30/13,3:15 PM,Hermann Park Lake Plaza (old),8,,6/30/13,5:08 PM,Hermann Park Lake Plaza (old),5,17.00,16.15,680,113,BCycle 1.0,$4.00 ,,
234956,,Not Applicable,160 G CRACKED FRAME,6/30/13,3:15 PM,Tellepsen YMCA,6,,6/30/13,3:33 PM,La Branch & Lamar,3,2.70,2.57,108,18,BCycle 1.0,$0.00 ,,
266379,,24 Hour Kiosk,878,6/30/13,3:15 PM,Hermann Park Lake Plaza (old),1,,6/30/13,5:08 PM,Hermann Park Lake Plaza (old),4,7.50,7.13,300,113,BCycle 1.0,$4.00 ,,
234956,,Not Applicable,533 CRACKED FRAME,6/30/13,3:14 PM,Tellepsen YMCA,3,,6/30/13,3:30 PM,McKinney & Caroline,14,2.40,2.28,96,16,BCycle 1.0,$0.00 ,,
227072,,24 Hour Kiosk,863 CRACKED FRAME,6/30/13,3:12 PM,West Gray & Baldwin,4,,6/30/13,3:28 PM,Smith & Capitol,14,2.40,2.28,96,16,BCycle 1.0,$0.00 ,,
227070,,24 Hour Kiosk,215 CRACKED FRAME,6/30/13,3:11 PM,West Gray & Baldwin,5,,6/30/13,3:28 PM,Smith & Capitol,2,2.60,2.47,104,17,BCycle 1.0,$0.00 ,,
208119,77009,Annual Membership,143 CRACKED FRAME,6/30/13,3:07 PM,Elgin & Smith,6,,6/30/13,3:23 PM,METRO Transit Center,10,1.00,0.95,40,16,BCycle 1.0,$0.00 ,,
266866,,24 Hour Kiosk,444 G,6/30/13,3:07 PM,Elgin & Smith,5,,6/30/13,3:23 PM,METRO Transit Center,9,2.40,2.28,96,16,BCycle 1.0,$0.00 ,,
266866,,24 Hour Kiosk,444 G,6/30/13,3:00 PM,Ensemble/HCC Station,4,,6/30/13,3:07 PM,Elgin & Smith,5,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
208119,77009,Annual Membership,143 CRACKED FRAME,6/30/13,3:00 PM,Ensemble/HCC Station,7,,6/30/13,3:08 PM,Elgin & Smith,6,1.20,1.14,48,8,BCycle 1.0,$0.00 ,,
214977,,24 Hour Kiosk,141 CRACKED FRAME,6/30/13,2:53 PM,Sabine Bridge,5,,6/30/13,3:26 PM,Sabine Bridge,6,6.30,5.99,252,33,BCycle 1.0,$0.00 ,,
214977,,24 Hour Kiosk,922 CRACKED FRAME,6/30/13,2:53 PM,Sabine Bridge,4,,6/30/13,3:26 PM,Sabine Bridge,3,5.00,4.75,200,33,BCycle 1.0,$0.00 ,,
214977,,24 Hour Kiosk,251,6/30/13,2:52 PM,Sabine Bridge,3,,6/30/13,3:27 PM,Sabine Bridge,4,5.20,4.94,208,35,BCycle 1.0,$0.00 ,,
267025,,24 Hour Kiosk,194,6/30/13,2:42 PM,Westheimer & Waugh,6,,6/30/13,4:07 PM,Westheimer & Waugh,2,12.80,12.16,512,85,BCycle 1.0,$2.00 ,,
267022,,24 Hour Kiosk,231,6/30/13,2:41 PM,Westheimer & Waugh,1,,6/30/13,4:06 PM,Westheimer & Waugh,4,5.00,4.75,200,85,BCycle 1.0,$2.00 ,,
267019,,24 Hour Kiosk,870 CRACKED FRAME,6/30/13,2:41 PM,Hermann Park Lake Plaza (old),4,,6/30/13,3:25 PM,Hermann Park Lake Plaza (old),4,4.10,3.90,164,44,BCycle 1.0,$0.00 ,,
267019,,24 Hour Kiosk,851,6/30/13,2:40 PM,Hermann Park Lake Plaza (old),2,,6/30/13,3:25 PM,Hermann Park Lake Plaza (old),1,3.90,3.71,156,45,BCycle 1.0,$0.00 ,,
241485,,24 Hour Kiosk,897 CRACKED FRAME,6/30/13,2:28 PM,West Gray & Baldwin,7,,6/30/13,3:17 PM,West Gray & Baldwin,7,7.40,7.03,296,49,BCycle 1.0,$0.00 ,,
208119,77009,Annual Membership,143 CRACKED FRAME,6/30/13,2:28 PM,MFAH/Fannin & Binz,6,,6/30/13,3:00 PM,Ensemble/HCC Station,7,4.80,4.56,192,32,BCycle 1.0,$0.00 ,,
266866,,24 Hour Kiosk,444 G,6/30/13,2:28 PM,MFAH/Fannin & Binz,4,,6/30/13,3:00 PM,Ensemble/HCC Station,4,4.80,4.56,192,32,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,130 CRACKED FRAME,6/30/13,2:21 PM,Hermann Park Lake Plaza (old),10,,6/30/13,2:49 PM,Main & Dallas,3,3.10,2.95,124,28,BCycle 1.0,$0.00 ,,
208119,77009,Annual Membership,143 CRACKED FRAME,6/30/13,2:18 PM,Hermann Park Lake Plaza (old),7,,6/30/13,2:27 PM,MFAH/Fannin & Binz,6,1.40,1.33,56,9,BCycle 1.0,$0.00 ,,
266866,,24 Hour Kiosk,444 G,6/30/13,2:17 PM,Hermann Park Lake Plaza (old),7,,6/30/13,2:26 PM,MFAH/Fannin & Binz,4,1.40,1.33,56,9,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,854 CRACKED FRAME,6/30/13,2:17 PM,Hermann Park Lake Plaza (old),10,,6/30/13,2:51 PM,Main & Dallas,2,5.10,4.85,204,34,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,252,6/30/13,2:16 PM,Hermann Park Lake Plaza (old),7,,6/30/13,2:48 PM,Main & Dallas,9,4.80,4.56,192,32,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,856,6/30/13,2:16 PM,Hermann Park Lake Plaza (old),3,,6/30/13,3:06 PM,Elgin & Smith,10,7.50,7.13,300,50,BCycle 1.0,$0.00 ,,
266987,,24 Hour Kiosk,862 CRACKED FRAME,6/30/13,2:10 PM,Sabine Bridge,2,,6/30/13,3:02 PM,Sabine Bridge,2,7.80,7.41,312,52,BCycle 1.0,$0.00 ,,
266986,,24 Hour Kiosk,196 G CRACKED FRAME,6/30/13,2:09 PM,Sabine Bridge,1,,6/30/13,3:02 PM,Sabine Bridge,1,8.00,7.60,320,53,BCycle 1.0,$0.00 ,,
266756,,24 Hour Kiosk,838,6/30/13,2:02 PM,Hermann Park Lake Plaza (old),12,,6/30/13,2:48 PM,Clay & Smith,3,5.70,5.42,228,46,BCycle 1.0,$0.00 ,,
266866,,24 Hour Kiosk,444 G,6/30/13,1:54 PM,Freed Library,6,,6/30/13,2:18 PM,Hermann Park Lake Plaza (old),7,3.60,3.42,144,24,BCycle 1.0,$0.00 ,,
208119,77009,Annual Membership,143 CRACKED FRAME,6/30/13,1:54 PM,Freed Library,5,,6/30/13,2:18 PM,Hermann Park Lake Plaza (old),7,3.60,3.42,144,24,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,277 G,6/30/13,1:45 PM,Westheimer & Waugh,11,,6/30/13,2:02 PM,Tellepsen YMCA,8,2.60,2.47,104,17,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,935 CRACKED FRAME,6/30/13,1:44 PM,Westheimer & Waugh,7,,6/30/13,2:03 PM,Tellepsen YMCA,4,2.80,2.66,112,19,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,533 CRACKED FRAME,6/30/13,1:44 PM,Westheimer & Waugh,3,,6/30/13,2:04 PM,Tellepsen YMCA,3,3.00,2.85,120,20,BCycle 1.0,$0.00 ,,
266866,,24 Hour Kiosk,444 G,6/30/13,1:40 PM,Westheimer & Waugh,4,,6/30/13,1:53 PM,Freed Library,6,2.00,1.90,80,13,BCycle 1.0,$0.00 ,,
208119,77009,Annual Membership,143 CRACKED FRAME,6/30/13,1:39 PM,Westheimer & Waugh,4,,6/30/13,1:53 PM,Freed Library,5,2.10,2.00,84,14,BCycle 1.0,$0.00 ,,
208119,77009,Annual Membership,143 CRACKED FRAME,6/30/13,1:21 PM,West Gray & Baldwin,2,,6/30/13,1:39 PM,Westheimer & Waugh,4,2.70,2.57,108,18,BCycle 1.0,$0.00 ,,
266866,,24 Hour Kiosk,444 G,6/30/13,1:20 PM,West Gray & Baldwin,1,,6/30/13,1:39 PM,Westheimer & Waugh,4,2.80,2.66,112,19,BCycle 1.0,$0.00 ,,
266891,,24 Hour Kiosk,897 CRACKED FRAME,6/30/13,1:06 PM,Sabine Bridge,6,,6/30/13,2:05 PM,West Gray & Baldwin,7,8.80,8.36,352,59,BCycle 1.0,$0.00 ,,
266785,,24 Hour Kiosk,130 CRACKED FRAME,6/30/13,1:03 PM,Freed Library,5,,6/30/13,2:18 PM,Hermann Park Lake Plaza (old),10,5.70,5.42,228,75,BCycle 1.0,$2.00 ,,
266785,,24 Hour Kiosk,828,6/30/13,1:03 PM,Freed Library,6,,6/30/13,2:18 PM,Hermann Park Lake Plaza (old),12,2.00,1.90,80,75,BCycle 1.0,$2.00 ,,
255123,77380,Annual Membership,884 CRACKED FRAME,6/30/13,12:59 PM,West Gray & Baldwin,2,,6/30/13,1:25 PM,Westheimer & Waugh,14,2.50,2.38,100,26,BCycle 1.0,$0.00 ,,
266826,,24 Hour Kiosk,869 CRACKED FRAME,6/30/13,12:56 PM,Tellepsen YMCA,2,,6/30/13,12:57 PM,Tellepsen YMCA,2,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
208119,77009,Annual Membership,143 CRACKED FRAME,6/30/13,12:54 PM,Sabine Bridge,5,,6/30/13,1:19 PM,West Gray & Baldwin,2,3.80,3.61,152,25,BCycle 1.0,$0.00 ,,
266866,,24 Hour Kiosk,215 CRACKED FRAME,6/30/13,12:54 PM,Sabine Bridge,4,,6/30/13,1:19 PM,West Gray & Baldwin,5,3.80,3.61,152,25,BCycle 1.0,$0.00 ,,
266842,,24 Hour Kiosk,870 CRACKED FRAME,6/30/13,12:32 PM,Hermann Park Lake Plaza (old),12,,6/30/13,1:43 PM,Hermann Park Lake Plaza (old),4,4.40,4.18,176,71,BCycle 1.0,$2.00 ,,
266786,,24 Hour Kiosk,022 G PRIDE RETIRED,6/30/13,12:31 PM,La Branch & Lamar,1,,6/30/13,12:31 PM,La Branch & Lamar,1,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
266842,,24 Hour Kiosk,861 CRACKED FRAME,6/30/13,12:31 PM,Hermann Park Lake Plaza (old),13,,6/30/13,1:44 PM,Hermann Park Lake Plaza (old),13,4.40,4.18,176,73,BCycle 1.0,$2.00 ,,
256921,,24 Hour Kiosk,160 G CRACKED FRAME,6/30/13,12:25 PM,Tellepsen YMCA,6,,6/30/13,2:37 PM,Tellepsen YMCA,6,18.00,17.10,720,132,BCycle 1.0,$6.00 ,,
266826,,24 Hour Kiosk,221 CRACKED FRAME,6/30/13,12:23 PM,Tellepsen YMCA,8,,6/30/13,3:32 PM,Tellepsen YMCA,3,7.30,6.94,292,189,BCycle 1.0,$10.00 ,,
266756,,24 Hour Kiosk,838,6/30/13,12:23 PM,Westheimer & Waugh,4,,6/30/13,1:29 PM,Hermann Park Lake Plaza (old),12,7.30,6.94,292,66,BCycle 1.0,,59,$0.00 
256921,,24 Hour Kiosk,204 CRACKED FRAME,6/30/13,12:20 PM,Tellepsen YMCA,1,,6/30/13,2:36 PM,Tellepsen YMCA,1,9.90,9.41,396,136,BCycle 1.0,$6.00 ,,
253478,77007,Annual Membership,143 CRACKED FRAME,6/30/13,12:19 PM,UHD/Main & Franklin,11,,6/30/13,12:30 PM,Sabine Bridge,5,1.60,1.52,64,11,BCycle 1.0,$0.00 ,,
266814,,24 Hour Kiosk,114 CRACKED FRAME,6/30/13,12:15 PM,Westheimer & Waugh,2,,6/30/13,1:09 PM,Westheimer & Waugh,2,3.10,2.95,124,54,BCycle 1.0,$0.00 ,,
266814,,24 Hour Kiosk,231,6/30/13,12:14 PM,Westheimer & Waugh,1,,6/30/13,1:09 PM,Westheimer & Waugh,1,4.90,4.66,196,55,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,500 G CRACKED FRAME,6/30/13,12:07 PM,UHD/Main & Franklin,6,,6/30/13,12:16 PM,Market Square,8,0.60,0.57,24,9,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,205 CRACKED FRAME,6/30/13,12:07 PM,UHD/Main & Franklin,3,,6/30/13,12:13 PM,Market Square,4,0.30,0.29,12,6,BCycle 1.0,$0.00 ,,
266635,,24 Hour Kiosk,851,6/30/13,12:05 PM,Hermann Park Lake Plaza (old),2,,6/30/13,12:06 PM,Hermann Park Lake Plaza (old),2,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
266793,,24 Hour Kiosk,975 CRACKED FRAME,6/30/13,12:01 PM,Market Square,2,,6/30/13,1:05 PM,Market Square,5,9.60,9.12,384,64,BCycle 1.0,,59,$0.00 
266794,,24 Hour Kiosk,922 CRACKED FRAME,6/30/13,11:56 AM,Sabine Bridge,5,,6/30/13,1:38 PM,Sabine Bridge,4,15.30,14.54,612,102,BCycle 1.0,$4.00 ,,
266730,77002,24 Hour Pass,141 CRACKED FRAME,6/30/13,11:55 AM,Sabine Bridge,6,,6/30/13,1:38 PM,Sabine Bridge,5,11.80,11.21,472,103,BCycle 1.0,$4.00 ,,
266793,,24 Hour Kiosk,937 CRACKED FRAME,6/30/13,11:54 AM,Market Square,5,,6/30/13,1:05 PM,Market Square,6,4.30,4.09,172,71,BCycle 1.0,$2.00 ,,
266793,,24 Hour Kiosk,264 CRACKED FRAME,6/30/13,11:53 AM,Market Square,9,,6/30/13,1:05 PM,Market Square,9,2.90,2.76,116,72,BCycle 1.0,$2.00 ,,
218657,,24 Hour Kiosk,972 CRACKED FRAME,6/30/13,11:51 AM,West Gray & Baldwin,6,,6/30/13,12:58 PM,West Gray & Baldwin,6,6.60,6.27,264,67,BCycle 1.0,,59,$0.00 
234956,,Not Applicable,975 CRACKED FRAME,6/30/13,11:50 AM,Ensemble/HCC Station,8,,6/30/13,12:00 PM,Market Square,2,1.50,1.43,60,10,BCycle 1.0,$0.00 ,,
266786,,24 Hour Kiosk,375 HARVEY,6/30/13,11:48 AM,La Branch & Lamar,7,,6/30/13,12:31 PM,La Branch & Lamar,7,2.50,2.38,100,43,BCycle 1.0,$0.00 ,,
266787,,24 Hour Kiosk,946 CRACKED FRAME,6/30/13,11:47 AM,La Branch & Lamar,6,,6/30/13,10:59 PM,La Branch & Lamar,6,18.00,17.10,720,672,BCycle 1.0,,400,$24.00 
266785,,24 Hour Kiosk,883,6/30/13,11:47 AM,Hermann Park Lake Plaza (old),5,,6/30/13,12:18 PM,Freed Library,7,4.60,4.37,184,31,BCycle 1.0,$0.00 ,,
218657,,24 Hour Kiosk,429,6/30/13,11:46 AM,West Gray & Baldwin,3,,6/30/13,12:58 PM,West Gray & Baldwin,3,10.80,10.26,432,72,BCycle 1.0,$2.00 ,,
266785,,24 Hour Kiosk,828,6/30/13,11:46 AM,Hermann Park Lake Plaza (old),3,,6/30/13,12:18 PM,Freed Library,6,2.90,2.76,116,32,BCycle 1.0,$0.00 ,,
266786,,24 Hour Kiosk,022 G PRIDE RETIRED,6/30/13,11:46 AM,La Branch & Lamar,1,,6/30/13,12:30 PM,La Branch & Lamar,1,6.60,6.27,264,44,BCycle 1.0,$0.00 ,,
218657,,24 Hour Kiosk,884 CRACKED FRAME,6/30/13,11:45 AM,West Gray & Baldwin,2,,6/30/13,11:51 AM,West Gray & Baldwin,2,0.90,0.86,36,6,BCycle 1.0,$0.00 ,,
266635,,24 Hour Kiosk,870 CRACKED FRAME,6/30/13,11:44 AM,Freed Library,7,,6/30/13,11:59 AM,Hermann Park Lake Plaza (old),12,1.80,1.71,72,15,BCycle 1.0,$0.00 ,,
266634,,24 Hour Kiosk,856,6/30/13,11:43 AM,Freed Library,6,,6/30/13,11:59 AM,Hermann Park Lake Plaza (old),3,1.50,1.43,60,16,BCycle 1.0,$0.00 ,,
266768,77081,24 Hour Kiosk,862 CRACKED FRAME,6/30/13,11:31 AM,Sabine Bridge,2,,6/30/13,12:51 PM,Sabine Bridge,2,12.00,11.40,480,80,BCycle 1.0,$2.00 ,,
266768,77081,24 Hour Kiosk,196 G CRACKED FRAME,6/30/13,11:31 AM,Sabine Bridge,1,,6/30/13,12:51 PM,Sabine Bridge,1,12.00,11.40,480,80,BCycle 1.0,$2.00 ,,
266633,,24 Hour Kiosk,255,6/30/13,11:30 AM,Westheimer & Waugh,4,,6/30/13,11:59 AM,Hermann Park Lake Plaza (old),5,4.40,4.18,176,29,BCycle 1.0,$0.00 ,,
266635,,24 Hour Kiosk,870 CRACKED FRAME,6/30/13,11:30 AM,Westheimer & Waugh,5,,6/30/13,11:42 AM,Freed Library,7,0.80,0.76,32,12,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,402 G CRACKED FRAME,6/30/13,11:28 AM,Clay & Smith,6,,6/30/13,11:37 AM,Sabine Bridge,7,1.40,1.33,56,9,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,922 CRACKED FRAME,6/30/13,11:28 AM,Clay & Smith,12,,6/30/13,11:40 AM,Sabine Bridge,5,1.80,1.71,72,12,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,215 CRACKED FRAME,6/30/13,11:27 AM,Clay & Smith,9,,6/30/13,11:41 AM,Sabine Bridge,4,2.10,2.00,84,14,BCycle 1.0,$0.00 ,,
266666,,24 Hour Kiosk,931 CRACKED FRAME,6/30/13,11:25 AM,Market Square,4,,6/30/13,12:58 PM,Market Square,10,4.10,3.90,164,93,BCycle 1.0,$4.00 ,,
266758,,24 Hour Kiosk,265 CRACKED FRAME,6/30/13,11:24 AM,Market Square,7,,6/30/13,12:58 PM,Market Square,7,6.60,6.27,264,94,BCycle 1.0,$4.00 ,,
266756,,24 Hour Kiosk,845,6/30/13,11:24 AM,Clay & Smith,3,,6/30/13,11:40 AM,Westheimer & Waugh,5,1.20,1.14,48,16,BCycle 1.0,$0.00 ,,
266753,,24 Hour Kiosk,222,6/30/13,11:22 AM,Market Square,3,,6/30/13,12:58 PM,Market Square,3,14.40,13.68,576,96,BCycle 1.0,$4.00 ,,
266753,,24 Hour Kiosk,222,6/30/13,11:21 AM,Market Square,3,,6/30/13,11:21 AM,Market Square,3,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
224062,,24 Hour Kiosk,145 CRACKED FRAME,6/30/13,11:18 AM,Westheimer & Waugh,1,,6/30/13,12:06 PM,Westheimer & Waugh,13,7.20,6.84,288,48,BCycle 1.0,$0.00 ,,
164884,77019,Annual Membership,838,6/30/13,11:17 AM,Westheimer & Waugh,5,,6/30/13,12:07 PM,Westheimer & Waugh,4,2.90,2.76,116,50,BCycle 1.0,$0.00 ,,
266635,,24 Hour Kiosk,870 CRACKED FRAME,6/30/13,11:11 AM,West Gray & Baldwin,7,,6/30/13,11:28 AM,Westheimer & Waugh,5,1.50,1.43,60,17,BCycle 1.0,$0.00 ,,
266635,,24 Hour Kiosk,444 G,6/30/13,11:10 AM,West Gray & Baldwin,1,,6/30/13,11:11 AM,West Gray & Baldwin,1,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
266732,,24 Hour Kiosk,881 CRACKED FRAME,6/30/13,11:04 AM,Freed Library,1,,6/30/13,11:44 AM,Freed Library,1,2.90,2.76,116,40,BCycle 1.0,$0.00 ,,
266639,,24 Hour Kiosk,141 CRACKED FRAME,6/30/13,10:53 AM,Sabine Bridge,8,,6/30/13,11:50 AM,Sabine Bridge,6,6.10,5.80,244,57,BCycle 1.0,$0.00 ,,
266640,,24 Hour Kiosk,251,6/30/13,10:52 AM,Sabine Bridge,7,,6/30/13,11:50 AM,Sabine Bridge,3,8.70,8.27,348,58,BCycle 1.0,$0.00 ,,
266632,,24 Hour Kiosk,851,6/30/13,10:50 AM,Sabine Bridge,4,,6/30/13,11:59 AM,Hermann Park Lake Plaza (old),2,4.00,3.80,160,69,BCycle 1.0,,59,$0.00 
266634,,24 Hour Kiosk,856,6/30/13,10:50 AM,Sabine Bridge,3,,6/30/13,11:42 AM,Freed Library,6,2.60,2.47,104,52,BCycle 1.0,$0.00 ,,
266633,,24 Hour Kiosk,255,6/30/13,10:50 AM,Sabine Bridge,5,,6/30/13,11:28 AM,Westheimer & Waugh,4,5.70,5.42,228,38,BCycle 1.0,$0.00 ,,
266635,,24 Hour Kiosk,870 CRACKED FRAME,6/30/13,10:48 AM,Sabine Bridge,3,,6/30/13,11:06 AM,West Gray & Baldwin,7,1.10,1.05,44,18,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,532,6/30/13,10:47 AM,Smith & Capitol,14,,6/30/13,11:06 AM,Rusk & St. Emanuel,8,2.80,2.66,112,19,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,226,6/30/13,10:43 AM,Smith & Capitol,2,,6/30/13,11:07 AM,Rusk & St. Emanuel,4,3.60,3.42,144,24,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,128 CRACKED FRAME,6/30/13,10:43 AM,Smith & Capitol,5,,6/30/13,11:07 AM,Rusk & St. Emanuel,3,3.60,3.42,144,24,BCycle 1.0,$0.00 ,,
253478,77007,Annual Membership,983 CRACKED FRAME,6/30/13,10:42 AM,UHD/Main & Franklin,8,,6/30/13,12:19 PM,UHD/Main & Franklin,10,14.60,13.87,584,97,BCycle 1.0,$4.00 ,,
266635,,24 Hour Kiosk,870 CRACKED FRAME,6/30/13,10:41 AM,Clay & Smith,2,,6/30/13,10:48 AM,Sabine Bridge,3,0.70,0.67,28,7,BCycle 1.0,$0.00 ,,
266710,,24 Hour Kiosk,197,6/30/13,10:38 AM,UHD/Main & Franklin,6,,6/30/13,11:22 AM,UHD/Main & Franklin,4,6.60,6.27,264,44,BCycle 1.0,$0.00 ,,
266706,,24 Hour Kiosk,263 R2 CRACKED FRAME,6/30/13,10:37 AM,UHD/Main & Franklin,5,,6/30/13,11:22 AM,UHD/Main & Franklin,5,6.80,6.46,272,45,BCycle 1.0,$0.00 ,,
266706,,24 Hour Kiosk,205 CRACKED FRAME,6/30/13,10:36 AM,UHD/Main & Franklin,3,,6/30/13,11:22 AM,UHD/Main & Franklin,3,0.50,0.48,20,46,BCycle 1.0,$0.00 ,,
266635,,24 Hour Kiosk,870 CRACKED FRAME,6/30/13,10:35 AM,Lamar & Milam,1,,6/30/13,10:35 AM,Clay & Smith,2,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,168 CRACKED FRAME,6/30/13,10:30 AM,Lamar & Milam,10,,6/30/13,10:30 AM,Lamar & Milam,10,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
266635,,24 Hour Kiosk,870 CRACKED FRAME,6/30/13,10:27 AM,City Hall,1,,6/30/13,10:35 AM,Lamar & Milam,1,0.80,0.76,32,8,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,260 CRACKED FRAME,6/30/13,10:23 AM,UHD/Main & Franklin,4,,6/30/13,10:30 AM,Lamar & Milam,13,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,991 CRACKED FRAME,6/30/13,10:21 AM,UHD/Main & Franklin,10,,6/30/13,10:31 AM,Lamar & Milam,5,1.50,1.43,60,10,BCycle 1.0,$0.00 ,,
266639,,24 Hour Kiosk,251,6/30/13,10:20 AM,Market Square,2,,6/30/13,10:52 AM,Sabine Bridge,7,4.80,4.56,192,32,BCycle 1.0,$0.00 ,,
266640,,24 Hour Kiosk,141 CRACKED FRAME,6/30/13,10:19 AM,Market Square,1,,6/30/13,10:52 AM,Sabine Bridge,8,1.50,1.43,60,33,BCycle 1.0,$0.00 ,,
266635,,24 Hour Kiosk,870 CRACKED FRAME,6/30/13,10:18 AM,Smith & Capitol,7,,6/30/13,10:27 AM,City Hall,1,0.80,0.76,32,9,BCycle 1.0,$0.00 ,,
258349,77303,Annual Membership,144 CRACKED FRAME,6/30/13,10:17 AM,Lamar & Milam,7,,6/30/13,10:30 AM,Lamar & Milam,9,2.00,1.90,80,13,BCycle 1.0,$0.00 ,,
253478,77007,Annual Membership,500 G CRACKED FRAME,6/30/13,10:14 AM,Sabine Bridge,6,,6/30/13,10:42 AM,UHD/Main & Franklin,6,2.80,2.66,112,28,BCycle 1.0,$0.00 ,,
266634,,24 Hour Kiosk,856,6/30/13,10:12 AM,Z Milam & Capitol,1,,6/30/13,10:50 AM,Sabine Bridge,3,2.00,1.90,80,38,BCycle 1.0,$0.00 ,,
