User ID,Zip,Membership Type,Bike,Checkout Date,Checkout Time,Checkout Kiosk,Checkout Dock,Bike Checkout Method,Return Date,Return Time,Return Kiosk,Return Dock,Distance (Miles),Estimated Carbon Offset (lbs),Estimated Calories Burned,Duration (Minutes),Bike Model,Charge,Adjusted Duration (Minutes),Adjusted Charge
333775,77494,Annual Membership,252,10/30/13,7:07 AM,Lamar & Crawford,1,,10/30/13,7:16 AM,Tellepsen YMCA,2,1.00,0.95,40,9,BCycle 1.0,$0.00 ,,
212813,77064,Annual Membership,022 G PRIDE RETIRED,10/30/13,6:31 AM,West Gray & Baldwin,1,,10/30/13,1:20 PM,METRO Transit Center,4,18.00,17.10,720,409,BCycle 1.0,,59,$0.00 
336412,77029,24 Hour Kiosk,133 CRACKED FRAME,10/29/13,10:45 PM,West Gray & Baldwin,3,,10/29/13,11:05 PM,La Branch & Lamar,5,1.10,1.05,44,20,BCycle 1.0,$0.00 ,,
264995,,24 Hour Kiosk,263 R2 CRACKED FRAME,10/29/13,10:44 PM,West Gray & Baldwin,6,,10/29/13,11:06 PM,La Branch & Lamar,7,3.00,2.85,120,22,BCycle 1.0,$0.00 ,,
233538,,24 Hour Kiosk,130 CRACKED FRAME,10/29/13,9:32 PM,Milam & Webster,1,,10/30/13,5:45 PM,Main & Dallas,3,4.00,3.80,160,1213,BCycle 1.0,,55,$0.00 
336435,77007,24 Hour Kiosk,982 CRACKED FRAME,10/29/13,9:27 PM,West Gray & Baldwin,5,,10/30/13,12:14 AM,West Gray & Baldwin,5,5.30,5.04,212,167,BCycle 1.0,$8.00 ,,
336434,77006,24 Hour Kiosk,234 CRACKED FRAME,10/29/13,9:26 PM,West Gray & Baldwin,7,,10/30/13,12:14 AM,West Gray & Baldwin,7,3.40,3.23,136,168,BCycle 1.0,,1,$0.00 
336433,77081,24 Hour Kiosk,184 CRACKED FRAME,10/29/13,9:21 PM,Hermann Park Lake Plaza (old),7,,10/30/13,6:03 AM,Hermann Park Lake Plaza (old),7,18.00,17.10,720,522,BCycle 1.0,,56,$0.00 
336433,77081,24 Hour Kiosk,322 CRACKED FRAME,10/29/13,9:20 PM,Hermann Park Lake Plaza (old),3,,10/29/13,10:16 PM,Hermann Park Lake Plaza (old),9,1.80,1.71,72,56,BCycle 1.0,$0.00 ,,
336433,77081,24 Hour Kiosk,226,10/29/13,9:19 PM,Hermann Park Lake Plaza (old),6,,10/29/13,10:15 PM,Hermann Park Lake Plaza (old),6,8.00,7.60,320,56,BCycle 1.0,$0.00 ,,
336429,77223,24 Hour Kiosk,832,10/29/13,8:59 PM,Sabine Bridge,6,,10/29/13,10:39 PM,Sabine Bridge,6,12.00,11.40,480,100,BCycle 1.0,,1,$0.00 
336429,77223,24 Hour Kiosk,870 CRACKED FRAME,10/29/13,8:53 PM,Sabine Bridge,3,,10/29/13,9:01 PM,Sabine Bridge,3,1.00,0.95,40,8,BCycle 1.0,$0.00 ,,
336407,77622,24 Hour Pass,267,10/29/13,8:48 PM,Market Square,6,,10/29/13,9:21 PM,Market Square,6,3.90,3.71,156,33,BCycle 1.0,$0.00 ,,
336230,77622,24 Hour Pass,266,10/29/13,8:48 PM,Market Square,8,,10/29/13,9:21 PM,Market Square,10,4.00,3.80,160,33,BCycle 1.0,$0.00 ,,
277186,,24 Hour Kiosk,113 CRACKED FRAME,10/29/13,8:40 PM,Ensemble/HCC Station,5,,10/29/13,8:47 PM,Elgin & Smith,2,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
333411,77007,Annual Membership,245 CRACKED FRAME,10/29/13,8:37 PM,Sabine Bridge,2,,10/29/13,11:16 PM,Sabine Bridge,1,6.80,6.46,272,159,BCycle 1.0,,59,$0.00 
333411,77007,Annual Membership,870 CRACKED FRAME,10/29/13,8:33 PM,Sabine Bridge,4,,10/29/13,8:36 PM,Sabine Bridge,3,0.40,0.38,16,3,BCycle 1.0,$0.00 ,,
333412,77007,Annual Membership,863 CRACKED FRAME,10/29/13,8:33 PM,Sabine Bridge,8,,10/29/13,11:16 PM,Sabine Bridge,5,18.00,17.10,720,163,BCycle 1.0,,59,$0.00 
336424,77063,24 Hour Kiosk,194,10/29/13,8:26 PM,Rusk & St. Emanuel,2,,10/29/13,11:37 PM,Rusk & St. Emanuel,2,18.00,17.10,720,191,BCycle 1.0,$10.00 ,,
320993,77007,Annual Membership,991 CRACKED FRAME,10/29/13,8:02 PM,Elgin & Smith,9,,10/29/13,8:05 PM,Milam & Webster,5,0.40,0.38,16,3,BCycle 1.0,$0.00 ,,
272111,77002,Annual Membership,882,10/29/13,7:44 PM,Tellepsen YMCA,4,,10/29/13,7:56 PM,Tellepsen YMCA,5,1.00,0.95,40,12,BCycle 1.0,$0.00 ,,
329027,77038,24 Hour Kiosk,222,10/29/13,7:42 PM,MFAH/Fannin & Binz,3,,10/29/13,8:47 PM,MFAH/Fannin & Binz,2,9.00,8.55,360,65,BCycle 1.0,,55,$0.00 
336422,77087,24 Hour Kiosk,184 CRACKED FRAME,10/29/13,7:39 PM,Hermann Park Lake Plaza (old),2,,10/29/13,8:33 PM,Hermann Park Lake Plaza (old),7,8.00,7.60,320,54,BCycle 1.0,$0.00 ,,
275008,77019,Annual Membership,304 CRACKED FRAME,10/29/13,7:38 PM,West Gray & Baldwin,8,,10/29/13,7:41 PM,Milam & Webster,3,0.40,0.38,16,3,BCycle 1.0,$0.00 ,,
336422,77087,24 Hour Kiosk,925,10/29/13,7:38 PM,Hermann Park Lake Plaza (old),1,,10/29/13,8:31 PM,Hermann Park Lake Plaza (old),8,7.00,6.65,280,53,BCycle 1.0,$0.00 ,,
336420,77010,24 Hour Kiosk,269 CRACKED FRAME,10/29/13,7:29 PM,La Branch & Lamar,6,,10/29/13,7:56 PM,La Branch & Lamar,1,4.00,3.80,160,27,BCycle 1.0,$0.00 ,,
336420,77010,24 Hour Kiosk,877 CRACKED FRAME,10/29/13,7:28 PM,La Branch & Lamar,5,,10/29/13,7:56 PM,La Branch & Lamar,2,4.00,3.80,160,28,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,167,10/29/13,7:18 PM,MFAH/Fannin & Binz,1,,10/29/13,7:34 PM,UHD/Main & Franklin,10,2.00,1.90,80,16,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,141 CRACKED FRAME,10/29/13,7:18 PM,MFAH/Fannin & Binz,2,,10/29/13,7:35 PM,UHD/Main & Franklin,4,2.00,1.90,80,17,BCycle 1.0,$0.00 ,,
235271,77002,Annual Membership,263 R2 CRACKED FRAME,10/29/13,7:15 PM,West Gray & Baldwin,6,,10/29/13,10:07 PM,West Gray & Baldwin,6,2.90,2.76,116,172,BCycle 1.0,,59,$0.00 
336412,77029,24 Hour Kiosk,982 CRACKED FRAME,10/29/13,7:12 PM,La Branch & Lamar,4,,10/29/13,7:58 PM,West Gray & Baldwin,5,6.00,5.70,240,46,BCycle 1.0,$0.00 ,,
264995,,24 Hour Kiosk,234 CRACKED FRAME,10/29/13,7:11 PM,La Branch & Lamar,2,,10/29/13,7:58 PM,West Gray & Baldwin,7,7.00,6.65,280,47,BCycle 1.0,$0.00 ,,
215938,77025,Annual Membership,143 CRACKED FRAME,10/29/13,6:54 PM,Tellepsen YMCA,1,,10/29/13,6:57 PM,METRO Transit Center,1,0.40,0.38,16,3,BCycle 1.0,$0.00 ,,
336407,77622,24 Hour Pass,264 CRACKED FRAME,10/29/13,6:53 PM,Market Square,5,,10/29/13,7:01 PM,Smith & Capitol,7,1.00,0.95,40,8,BCycle 1.0,$0.00 ,,
336406,77087,24 Hour Kiosk,245 CRACKED FRAME,10/29/13,6:49 PM,Sabine Bridge,2,,10/29/13,7:45 PM,Sabine Bridge,2,2.10,2.00,84,56,BCycle 1.0,$0.00 ,,
336230,77622,24 Hour Pass,204 CRACKED FRAME,10/29/13,6:44 PM,Market Square,6,,10/29/13,7:01 PM,Smith & Capitol,6,2.00,1.90,80,17,BCycle 1.0,$0.00 ,,
336397,77388,24 Hour Kiosk,231,10/29/13,6:43 PM,Hermann Park Lake Plaza (old),10,,10/29/13,10:33 PM,Hermann Park Lake Plaza (old),10,2.00,1.90,80,230,BCycle 1.0,$12.00 ,,
336397,77388,24 Hour Kiosk,111 CRACKED FRAME,10/29/13,6:42 PM,Hermann Park Lake Plaza (old),12,,10/29/13,10:34 PM,Hermann Park Lake Plaza (old),12,18.00,17.10,720,232,BCycle 1.0,$12.00 ,,
322917,77019,Annual Membership,887,10/29/13,6:40 PM,Clay & Smith,10,,10/29/13,7:06 PM,Menil Collection/Alabama & Mulberry,6,3.00,2.85,120,26,BCycle 1.0,$0.00 ,,
322922,77002,Annual Membership,240 CRACKED FRAME,10/29/13,6:40 PM,Clay & Smith,12,,10/29/13,8:06 PM,Menil Collection/Alabama & Mulberry,2,12.00,11.40,480,86,BCycle 1.0,,59,$0.00 
234956,,Not Applicable,827 CRACKED FRAME,10/29/13,6:38 PM,West Gray & Baldwin,5,,10/29/13,6:54 PM,Market Square,4,2.00,1.90,80,16,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,989 CRACKED FRAME,10/29/13,6:37 PM,West Gray & Baldwin,4,,10/29/13,6:55 PM,Market Square,2,2.00,1.90,80,18,BCycle 1.0,$0.00 ,,
336354,77002,24 Hour Pass,267,10/29/13,6:31 PM,Market Square,2,,10/29/13,7:35 PM,Market Square,6,5.10,4.85,204,64,BCycle 1.0,,59,$0.00 
208035,77002,Annual Membership,315,10/29/13,6:30 PM,Sabine Bridge,9,,10/29/13,6:37 PM,Smith & Capitol,8,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,242 CRACKED FRAME,10/29/13,6:29 PM,Main & Dallas,3,,10/29/13,6:29 PM,Main & Dallas,3,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
336331,77019,24 Hour Pass,219 CRACKED FRAME,10/29/13,6:24 PM,West Gray & Baldwin,11,,10/29/13,6:29 PM,West Gray & Baldwin,11,0.80,0.76,32,5,BCycle 1.0,$0.00 ,,
336389,77064,24 Hour Kiosk,215 CRACKED FRAME,10/29/13,6:13 PM,Spotts Park,12,,10/29/13,6:34 PM,Spotts Park,12,0.40,0.38,16,21,BCycle 1.0,$0.00 ,,
336389,77064,24 Hour Kiosk,903 CRACKED FRAME,10/29/13,6:12 PM,Spotts Park,4,,10/29/13,6:34 PM,Spotts Park,4,3.00,2.85,120,22,BCycle 1.0,$0.00 ,,
332806,77056,24 Hour Kiosk,226,10/29/13,6:11 PM,Hermann Park Lake Plaza (old),3,,10/29/13,7:16 PM,Hermann Park Lake Plaza (old),6,9.00,8.55,360,65,BCycle 1.0,$2.00 ,,
332816,77081,24 Hour Kiosk,322 CRACKED FRAME,10/29/13,6:10 PM,Hermann Park Lake Plaza (old),6,,10/29/13,7:15 PM,Hermann Park Lake Plaza (old),3,5.30,5.04,212,65,BCycle 1.0,$2.00 ,,
212813,77064,Annual Membership,025 G,10/29/13,6:03 PM,METRO Transit Center,11,,10/29/13,6:24 PM,McKinney & Caroline,6,3.00,2.85,120,21,BCycle 1.0,$0.00 ,,
312495,77003,Annual Membership,218,10/29/13,6:03 PM,Smith & Capitol,7,,10/29/13,6:23 PM,MFAH/Fannin & Binz,4,3.00,2.85,120,20,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,157 CRACKED FRAME,10/29/13,6:03 PM,Milam & Webster,12,,10/29/13,6:18 PM,Main & Dallas,4,2.00,1.90,80,15,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,940,10/29/13,6:03 PM,Milam & Webster,9,,10/29/13,6:20 PM,Main & Dallas,2,2.00,1.90,80,17,BCycle 1.0,$0.00 ,,
320221,77019,Annual Membership,099 CRACKED FRAME,10/29/13,5:58 PM,METRO Transit Center,6,,10/29/13,6:05 PM,West Gray & Baldwin,9,0.50,0.48,20,7,BCycle 1.0,$0.00 ,,
256233,77006,Annual Membership,163 CRACKED FRAME,10/29/13,5:57 PM,Lamar & Milam,4,,10/29/13,6:26 PM,Freed Library,3,4.00,3.80,160,29,BCycle 1.0,$0.00 ,,
208554,77019,Annual Membership,304 CRACKED FRAME,10/29/13,5:51 PM,Main & Dallas,13,,10/29/13,6:00 PM,West Gray & Baldwin,8,1.00,0.95,40,9,BCycle 1.0,$0.00 ,,
220830,77002,Annual Membership,872,10/29/13,5:44 PM,Tellepsen YMCA,5,,10/29/13,5:52 PM,Market Square,7,1.00,0.95,40,8,BCycle 1.0,$0.00 ,,
226378,77002,Annual Membership,130 CRACKED FRAME,10/29/13,5:44 PM,Main & Dallas,10,,10/29/13,5:55 PM,Milam & Webster,1,1.00,0.95,40,11,BCycle 1.0,$0.00 ,,
336353,77449,Monthly Membership,240 CRACKED FRAME,10/29/13,5:43 PM,Spotts Park,2,,10/29/13,6:06 PM,Clay & Smith,12,3.00,2.85,120,23,BCycle 1.0,$0.00 ,,
123189,77004,Annual Membership,167,10/29/13,5:43 PM,MFAH/Fannin & Binz,1,,10/29/13,7:06 PM,MFAH/Fannin & Binz,1,12.00,11.40,480,83,BCycle 1.0,,59,$0.00 
229479,85747,Annual Membership,242 CRACKED FRAME,10/29/13,5:40 PM,Main & Dallas,3,,10/29/13,6:29 PM,Main & Dallas,3,7.00,6.65,280,49,BCycle 1.0,$0.00 ,,
336378,77498,24 Hour Kiosk,322 CRACKED FRAME,10/29/13,5:37 PM,Hermann Park Lake Plaza (old),6,,10/29/13,6:01 PM,Hermann Park Lake Plaza (old),6,1.40,1.33,56,24,BCycle 1.0,$0.00 ,,
336378,77498,24 Hour Kiosk,226,10/29/13,5:37 PM,Hermann Park Lake Plaza (old),3,,10/29/13,6:01 PM,Hermann Park Lake Plaza (old),3,1.90,1.81,76,24,BCycle 1.0,$0.00 ,,
336374,77006,24 Hour Kiosk,410 HARVEY,10/29/13,5:35 PM,Freed Library,2,,10/29/13,11:09 PM,Freed Library,2,2.50,2.38,100,334,BCycle 1.0,,1,$0.00 
234956,,Not Applicable,858 CRACKED FRAME,10/29/13,5:35 PM,Project Row House/Holman & Live Oak,8,,10/29/13,6:16 PM,Main & Dallas,7,6.00,5.70,240,41,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,535 CRACKED FRAME,10/29/13,5:34 PM,Project Row House/Holman & Live Oak,4,,10/29/13,6:14 PM,Main & Dallas,9,5.00,4.75,200,40,BCycle 1.0,$0.00 ,,
216063,77381,Annual Membership,380,10/29/13,5:34 PM,Main & Dallas,1,,10/29/13,5:36 PM,Lamar & Milam,9,0.30,0.29,12,2,BCycle 1.0,$0.00 ,,
207471,77450,Annual Membership,420 CRACKED FRAME,10/29/13,5:33 PM,Rusk & St. Emanuel,1,,10/29/13,5:43 PM,Smith & Capitol,14,1.00,0.95,40,10,BCycle 1.0,$0.00 ,,
336375,77006,24 Hour Kiosk,184 CRACKED FRAME,10/29/13,5:32 PM,Hermann Park Lake Plaza (old),7,,10/29/13,7:07 PM,Hermann Park Lake Plaza (old),2,14.00,13.30,560,95,BCycle 1.0,$4.00 ,,
336375,77006,24 Hour Kiosk,925,10/29/13,5:32 PM,Hermann Park Lake Plaza (old),4,,10/29/13,7:07 PM,Hermann Park Lake Plaza (old),1,14.00,13.30,560,95,BCycle 1.0,$4.00 ,,
336374,77006,24 Hour Kiosk,826,10/29/13,5:32 PM,Freed Library,7,,10/29/13,5:33 PM,Freed Library,7,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
335204,77009,24 Hour Kiosk,958 CRACKED FRAME,10/29/13,5:31 PM,Leonel Castillo Community Center/South & Henry,3,,10/29/13,6:09 PM,Leonel Castillo Community Center/South & Henry,11,3.10,2.95,124,38,BCycle 1.0,$0.00 ,,
208035,77002,Annual Membership,260 CRACKED FRAME,10/29/13,5:30 PM,Smith & Capitol,8,,10/29/13,5:37 PM,Sabine Bridge,7,0.90,0.86,36,7,BCycle 1.0,$0.00 ,,
335204,77009,24 Hour Kiosk,851,10/29/13,5:30 PM,Leonel Castillo Community Center/South & Henry,11,,10/29/13,6:09 PM,Leonel Castillo Community Center/South & Henry,3,3.10,2.95,124,39,BCycle 1.0,$0.00 ,,
330783,77450,Annual Membership,884 CRACKED FRAME,10/29/13,5:18 PM,Clay & Smith,9,,10/29/13,5:36 PM,La Branch & Lamar,8,2.00,1.90,80,18,BCycle 1.0,$0.00 ,,
336369,77077,24 Hour Kiosk,187 CRACKED FRAME,10/29/13,5:15 PM,Stude Park,6,,10/29/13,5:54 PM,Stude Park,5,4.40,4.18,176,39,BCycle 1.0,$0.00 ,,
208068,77005,Annual Membership,954 CRACKED FRAME,10/29/13,5:15 PM,Clay & Smith,4,,10/29/13,5:55 PM,Menil Collection/Alabama & Mulberry,4,4.00,3.80,160,40,BCycle 1.0,$0.00 ,,
208675,77494,Annual Membership,455,10/29/13,5:12 PM,La Branch & Lamar,8,,10/29/13,5:16 PM,METRO Transit Center,10,0.70,0.67,28,4,BCycle 1.0,$0.00 ,,
336237,77079,24 Hour Pass,519,10/29/13,5:09 PM,Stude Park,4,,10/29/13,5:54 PM,Stude Park,6,4.60,4.37,184,45,BCycle 1.0,$0.00 ,,
336229,77069,24 Hour Pass,265 CRACKED FRAME,10/29/13,5:07 PM,Stude Park,2,,10/29/13,5:54 PM,Stude Park,4,7.00,6.65,280,47,BCycle 1.0,$0.00 ,,
336248,77021,24 Hour Pass,257 CRACKED FRAME,10/29/13,5:05 PM,Stude Park,3,,10/29/13,5:54 PM,Stude Park,2,7.00,6.65,280,49,BCycle 1.0,$0.00 ,,
322778,77003,Annual Membership,964 CRACKED FRAME,10/29/13,5:01 PM,Rusk & St. Emanuel,5,,10/29/13,5:07 PM,McKinney & Caroline,1,0.80,0.76,32,6,BCycle 1.0,$0.00 ,,
197148,,Not Applicable,413 CRACKED FRAME,10/29/13,5:01 PM,Smith & Capitol,10,,10/29/13,5:01 PM,Smith & Capitol,10,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
197148,,Not Applicable,218,10/29/13,5:01 PM,Smith & Capitol,7,,10/29/13,5:01 PM,Smith & Capitol,7,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,954 CRACKED FRAME,10/29/13,5:01 PM,Clay & Smith,2,,10/29/13,5:06 PM,Clay & Smith,4,0.80,0.76,32,5,BCycle 1.0,$0.00 ,,
197148,,Not Applicable,119,10/29/13,5:01 PM,Smith & Capitol,3,,10/29/13,5:01 PM,Smith & Capitol,3,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
225417,77002,Annual Membership,221 CRACKED FRAME,10/29/13,5:00 PM,METRO Transit Center,10,,10/29/13,5:06 PM,West Gray & Baldwin,10,0.50,0.48,20,6,BCycle 1.0,$0.00 ,,
277186,,24 Hour Kiosk,201,10/29/13,4:59 PM,Sabine Bridge,7,,10/29/13,5:27 PM,Ensemble/HCC Station,6,2.60,2.47,104,28,BCycle 1.0,$0.00 ,,
311915,77002,24 Hour Kiosk,983 CRACKED FRAME,10/29/13,4:58 PM,Market Square,7,,10/29/13,7:37 PM,Market Square,9,18.00,17.10,720,159,BCycle 1.0,$8.00 ,,
311915,77002,24 Hour Kiosk,2014,10/29/13,4:57 PM,Market Square,1,,10/29/13,7:43 PM,Smith & Capitol,2,18.00,17.10,720,166,BCycle 1.0,$8.00 ,,
334166,90807,24 Hour Kiosk,129 CRACKED FRAME,10/29/13,4:55 PM,Sabine Bridge,1,,10/29/13,5:24 PM,Rusk & St. Emanuel,4,6.70,6.37,268,29,BCycle 1.0,$0.00 ,,
334920,772,24 Hour Kiosk,266,10/29/13,4:52 PM,Market Square,4,,10/29/13,7:37 PM,Market Square,8,18.00,17.10,720,165,BCycle 1.0,$8.00 ,,
224817,77007,Annual Membership,827 CRACKED FRAME,10/29/13,4:42 PM,Clay & Smith,13,,10/29/13,4:49 PM,West Gray & Baldwin,5,0.80,0.76,32,7,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,982 CRACKED FRAME,10/29/13,4:36 PM,Market Square,10,,10/29/13,4:49 PM,La Branch & Lamar,4,1.00,0.95,40,13,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,877 CRACKED FRAME,10/29/13,4:36 PM,Market Square,3,,10/29/13,4:48 PM,La Branch & Lamar,5,1.00,0.95,40,12,BCycle 1.0,$0.00 ,,
208349,77354,Annual Membership,872,10/29/13,4:32 PM,La Branch & Lamar,6,,10/29/13,4:37 PM,Tellepsen YMCA,5,0.80,0.76,32,5,BCycle 1.0,$0.00 ,,
336347,77041,24 Hour Kiosk,925,10/29/13,4:30 PM,Hermann Park Lake Plaza (old),4,,10/29/13,5:26 PM,Hermann Park Lake Plaza (old),4,8.00,7.60,320,56,BCycle 1.0,$0.00 ,,
336345,77066,24 Hour Kiosk,226,10/29/13,4:29 PM,Hermann Park Lake Plaza (old),3,,10/29/13,5:26 PM,Hermann Park Lake Plaza (old),3,1.90,1.81,76,57,BCycle 1.0,$0.00 ,,
335837,2093,24 Hour Kiosk,517,10/29/13,4:21 PM,UHD/Main & Franklin,11,,10/29/13,11:28 PM,Smith & Capitol,13,12.10,11.50,484,427,BCycle 1.0,,59,$0.00 
335834,2190,24 Hour Kiosk,845,10/29/13,4:21 PM,UHD/Main & Franklin,10,,10/30/13,11:50 AM,Smith & Capitol,9,11.10,10.55,444,1169,BCycle 1.0,,59,$0.00 
335831,2190,24 Hour Kiosk,168 CRACKED FRAME,10/29/13,4:20 PM,UHD/Main & Franklin,4,,10/30/13,11:50 AM,Smith & Capitol,12,10.70,10.17,428,1170,BCycle 1.0,,59,$0.00 
330956,77002,24 Hour Kiosk,267,10/29/13,4:19 PM,METRO Transit Center,9,,10/29/13,4:35 PM,Market Square,2,2.00,1.90,80,16,BCycle 1.0,$0.00 ,,
336338,77004,24 Hour Kiosk,167,10/29/13,4:14 PM,MFAH/Fannin & Binz,5,,10/29/13,5:24 PM,MFAH/Fannin & Binz,1,10.00,9.50,400,70,BCycle 1.0,$2.00 ,,
237361,77441,Annual Membership,163 CRACKED FRAME,10/29/13,4:13 PM,La Branch & Lamar,5,,10/29/13,4:19 PM,Lamar & Milam,4,0.90,0.86,36,6,BCycle 1.0,$0.00 ,,
237361,77441,Annual Membership,234 CRACKED FRAME,10/29/13,4:12 PM,La Branch & Lamar,2,,10/29/13,4:12 PM,La Branch & Lamar,2,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
273109,77393,Annual Membership,277 G,10/29/13,4:12 PM,La Branch & Lamar,7,,10/29/13,4:17 PM,Lamar & Milam,14,0.80,0.76,32,5,BCycle 1.0,$0.00 ,,
274529,77251,Annual Membership,892 CRACKED FRAME,10/29/13,4:06 PM,Elgin & Smith,1,,10/29/13,4:10 PM,Ensemble/HCC Station,1,0.40,0.38,16,4,BCycle 1.0,$0.00 ,,
334166,90807,24 Hour Kiosk,129 CRACKED FRAME,10/29/13,4:05 PM,Rusk & St. Emanuel,4,,10/29/13,4:55 PM,Sabine Bridge,1,2.20,2.09,88,50,BCycle 1.0,$0.00 ,,
316122,77026,Annual Membership,188 CRACKED FRAME,10/29/13,3:58 PM,Freed Library,3,,10/29/13,5:00 PM,Smith & Capitol,11,4.30,4.09,172,62,BCycle 1.0,,59,$0.00 
237361,77441,Annual Membership,533 R,10/29/13,3:51 PM,La Branch & Lamar,4,,10/29/13,3:54 PM,Lamar & Milam,5,0.40,0.38,16,3,BCycle 1.0,$0.00 ,,
277186,,24 Hour Kiosk,201,10/29/13,3:49 PM,Spotts Park,1,,10/29/13,4:58 PM,Sabine Bridge,7,5.50,5.23,220,69,BCycle 1.0,$2.00 ,,
234956,,Not Applicable,878,10/29/13,3:44 PM,Sabine Bridge,5,,10/29/13,4:46 PM,La Branch & Lamar,9,9.00,8.55,360,62,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,269 CRACKED FRAME,10/29/13,3:42 PM,Sabine Bridge,7,,10/29/13,4:47 PM,La Branch & Lamar,6,9.00,8.55,360,65,BCycle 1.0,$0.00 ,,
197148,,Not Applicable,244,10/29/13,3:26 PM,Main & Dallas,11,,10/29/13,3:26 PM,Main & Dallas,11,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
197148,,Not Applicable,130 CRACKED FRAME,10/29/13,3:26 PM,Main & Dallas,10,,10/29/13,3:26 PM,Main & Dallas,10,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
323379,77007,Annual Membership,305 CRACKED FRAME,10/29/13,3:14 PM,Spotts Park,5,,10/29/13,3:37 PM,Spotts Park,5,4.60,4.37,184,23,BCycle 1.0,$0.00 ,,
278243,77536,Annual Membership,242 CRACKED FRAME,10/29/13,3:13 PM,McKinney & Caroline,1,,10/29/13,3:29 PM,Main & Dallas,3,2.00,1.90,80,16,BCycle 1.0,$0.00 ,,
277186,,24 Hour Kiosk,240 CRACKED FRAME,10/29/13,3:04 PM,Stude Park,5,,10/29/13,3:48 PM,Spotts Park,2,6.00,5.70,240,44,BCycle 1.0,$0.00 ,,
323558,77002,Annual Membership,304 CRACKED FRAME,10/29/13,3:01 PM,Tellepsen YMCA,2,,10/29/13,3:26 PM,Main & Dallas,13,3.00,2.85,120,25,BCycle 1.0,$0.00 ,,
336316,78753,24 Hour Kiosk,222,10/29/13,3:01 PM,MFAH/Fannin & Binz,3,,10/29/13,5:50 PM,MFAH/Fannin & Binz,3,1.90,1.81,76,169,BCycle 1.0,$8.00 ,,
323558,77002,Annual Membership,882,10/29/13,3:01 PM,Tellepsen YMCA,4,,10/29/13,3:01 PM,Tellepsen YMCA,4,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
336316,78753,24 Hour Kiosk,141 CRACKED FRAME,10/29/13,3:00 PM,MFAH/Fannin & Binz,2,,10/29/13,5:50 PM,MFAH/Fannin & Binz,2,18.00,17.10,720,170,BCycle 1.0,$8.00 ,,
234956,,Not Applicable,270,10/29/13,2:58 PM,Hermann Park Lake Plaza (old),1,,10/29/13,3:20 PM,UHD/Main & Franklin,8,3.00,2.85,120,22,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,CRACKED FRAME 295,10/29/13,2:57 PM,Hermann Park Lake Plaza (old),2,,10/29/13,3:20 PM,UHD/Main & Franklin,6,3.00,2.85,120,23,BCycle 1.0,$0.00 ,,
205152,77429,Annual Membership,143 CRACKED FRAME,10/29/13,2:56 PM,McKinney & Caroline,13,,10/29/13,3:03 PM,Tellepsen YMCA,1,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,402 G CRACKED FRAME,10/29/13,2:44 PM,MFAH/Fannin & Binz,4,,10/29/13,3:22 PM,UHD/Main & Franklin,2,5.00,4.75,200,38,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,168 CRACKED FRAME,10/29/13,2:43 PM,MFAH/Fannin & Binz,1,,10/29/13,3:22 PM,UHD/Main & Franklin,4,5.00,4.75,200,39,BCycle 1.0,$0.00 ,,
274529,77251,Annual Membership,892 CRACKED FRAME,10/29/13,2:20 PM,Ensemble/HCC Station,1,,10/29/13,2:23 PM,Elgin & Smith,1,0.30,0.29,12,3,BCycle 1.0,$0.00 ,,
277186,,24 Hour Kiosk,240 CRACKED FRAME,10/29/13,2:09 PM,Leonel Castillo Community Center/South & Henry,1,,10/29/13,3:02 PM,Stude Park,5,7.00,6.65,280,53,BCycle 1.0,$0.00 ,,
220476,77003,Annual Membership,954 CRACKED FRAME,10/29/13,2:08 PM,La Branch & Lamar,3,,10/29/13,2:14 PM,Clay & Smith,2,1.80,1.71,72,6,BCycle 1.0,$0.00 ,,
323558,77002,Annual Membership,882,10/29/13,2:01 PM,Main & Dallas,9,,10/29/13,2:04 PM,Tellepsen YMCA,4,0.40,0.38,16,3,BCycle 1.0,$0.00 ,,
