User ID,Zip,Membership Type,Bike,Checkout Date,Checkout Time,Checkout Kiosk,Checkout Dock,Bike Checkout Method,Return Date,Return Time,Return Kiosk,Return Dock,Distance (Miles),Estimated Carbon Offset (lbs),Estimated Calories Burned,Duration (Minutes),Bike Model,Charge,Adjusted Duration (Minutes),Adjusted Charge
311439,77008,24 Hour Kiosk,244,9/13/13,7:22 PM,Lamar & Milam,2,,9/13/13,7:23 PM,Lamar & Milam,1,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
313873,30316,24 Hour Kiosk,022 G PRIDE RETIRED,9/13/13,7:21 PM,McKinney & Caroline,4,,9/13/13,9:47 PM,Lamar & Crawford,2,18.00,17.10,720,146,BCycle 1.0,$6.00 ,,
313873,30316,24 Hour Kiosk,022 G PRIDE RETIRED,9/13/13,7:19 PM,McKinney & Caroline,4,,9/13/13,7:20 PM,McKinney & Caroline,4,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
313872,28217,24 Hour Kiosk,133 CRACKED FRAME,9/13/13,7:18 PM,McKinney & Caroline,3,,9/13/13,9:47 PM,Lamar & Crawford,1,1.00,0.95,40,149,BCycle 1.0,$6.00 ,,
210497,77002,Annual Membership,168 CRACKED FRAME,9/13/13,7:18 PM,McKinney & Caroline,11,,9/13/13,7:20 PM,La Branch & Lamar,5,0.30,0.29,12,2,BCycle 1.0,$0.00 ,,
313867,77070,24 Hour Kiosk,85,9/13/13,7:12 PM,Sabine Bridge,6,,9/13/13,8:08 PM,Sabine Bridge,6,0.70,0.67,28,56,BCycle 1.0,$0.00 ,,
212887,77068,Annual Membership,183,9/13/13,7:12 PM,Smith & Capitol,3,,9/13/13,7:43 PM,City Hall,7,4.00,3.80,160,31,BCycle 1.0,$0.00 ,,
313867,77070,24 Hour Kiosk,243 CRACKED FRAME,9/13/13,7:12 PM,Sabine Bridge,9,,9/13/13,8:06 PM,Sabine Bridge,8,0.70,0.67,28,54,BCycle 1.0,$0.00 ,,
212887,77068,Annual Membership,183,9/13/13,7:12 PM,Smith & Capitol,3,,9/13/13,7:12 PM,Smith & Capitol,3,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
212887,77068,Annual Membership,183,9/13/13,7:11 PM,Smith & Capitol,3,,9/13/13,7:11 PM,Smith & Capitol,3,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
313218,77070,24 Hour Kiosk,251,9/13/13,7:11 PM,Sabine Bridge,7,,9/13/13,8:06 PM,Sabine Bridge,4,8.00,7.60,320,55,BCycle 1.0,$0.00 ,,
214886,77007,Annual Membership,992 CRACKED FRAME,9/13/13,7:11 PM,City Hall,7,,9/13/13,7:14 PM,Sabine Bridge,9,0.40,0.38,16,3,BCycle 1.0,$0.00 ,,
313218,77070,24 Hour Kiosk,532,9/13/13,7:10 PM,Sabine Bridge,3,,9/13/13,8:06 PM,Sabine Bridge,3,8.00,7.60,320,56,BCycle 1.0,$0.00 ,,
303416,77007,Annual Membership,826,9/13/13,7:07 PM,West Gray & Baldwin,5,,9/13/13,7:19 PM,Smith & Capitol,6,1.00,0.95,40,12,BCycle 1.0,$0.00 ,,
303474,77002,Annual Membership,274 CRACKED FRAME,9/13/13,7:06 PM,West Gray & Baldwin,9,,9/13/13,7:19 PM,Smith & Capitol,12,1.00,0.95,40,13,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,420 CRACKED FRAME,9/13/13,7:03 PM,Westheimer & Waugh,8,,9/13/13,7:03 PM,Menil Collection/Alabama & Mulberry,2,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,939 CRACKED FRAME,9/13/13,7:03 PM,Westheimer & Waugh,10,,9/13/13,7:13 PM,Menil Collection/Alabama & Mulberry,4,1.00,0.95,40,10,BCycle 1.0,$0.00 ,,
215833,77019,Annual Membership,240 CRACKED FRAME,9/13/13,6:57 PM,Lamar & Milam,3,,9/13/13,7:27 PM,Westheimer & Waugh,5,4.00,3.80,160,30,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,444 G,9/13/13,6:53 PM,Ensemble/HCC Station,9,,9/13/13,7:32 PM,City Hall,8,5.00,4.75,200,39,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,116 CRACKED FRAME,9/13/13,6:52 PM,Ensemble/HCC Station,5,,9/13/13,7:31 PM,City Hall,6,5.00,4.75,200,39,BCycle 1.0,$0.00 ,,
212887,77068,Annual Membership,989 CRACKED FRAME,9/13/13,6:49 PM,City Hall,5,,9/13/13,7:10 PM,Smith & Capitol,5,3.00,2.85,120,21,BCycle 1.0,$0.00 ,,
123334,77088,Annual Membership,857,9/13/13,6:46 PM,Elgin & Smith,8,,9/13/13,6:56 PM,MFAH/Fannin & Binz,2,1.00,0.95,40,10,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,226,9/13/13,6:29 PM,Market Square,6,,9/13/13,6:43 PM,Clay & Smith,4,2.00,1.90,80,14,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,976 CRACKED FRAME,9/13/13,6:28 PM,Market Square,8,,9/13/13,6:43 PM,Clay & Smith,3,2.00,1.90,80,15,BCycle 1.0,$0.00 ,,
313849,77502,24 Hour Kiosk,380,9/13/13,6:22 PM,Main & Dallas,7,,9/14/13,12:50 PM,La Branch & Lamar,1,18.00,17.10,720,1108,BCycle 1.0,,59,$0.00 
291334,77006,Annual Membership,821,9/13/13,6:21 PM,Main & Dallas,5,,9/13/13,6:33 PM,Ensemble/HCC Station,8,1.40,1.33,56,12,BCycle 1.0,$0.00 ,,
123335,77042,Annual Membership,857,9/13/13,6:00 PM,City Hall,3,,9/13/13,6:15 PM,Elgin & Smith,8,2.00,1.90,80,15,BCycle 1.0,$0.00 ,,
123334,77088,Annual Membership,245 CRACKED FRAME,9/13/13,6:00 PM,City Hall,2,,9/13/13,6:15 PM,Elgin & Smith,7,1.30,1.24,52,15,BCycle 1.0,$0.00 ,,
313837,47046,24 Hour Kiosk,242 CRACKED FRAME,9/13/13,5:57 PM,Menil Collection/Alabama & Mulberry,11,,9/14/13,11:35 AM,Menil Collection/Alabama & Mulberry,11,18.00,17.10,720,1058,BCycle 1.0,,59,$0.00 
277787,,24 Hour Kiosk,859 CRACKED FRAME,9/13/13,5:55 PM,Main & Dallas,4,,9/13/13,6:01 PM,UHD/Main & Franklin,1,0.90,0.86,36,6,BCycle 1.0,$0.00 ,,
313837,47046,24 Hour Kiosk,242 CRACKED FRAME,9/13/13,5:54 PM,Menil Collection/Alabama & Mulberry,11,,9/13/13,5:55 PM,Menil Collection/Alabama & Mulberry,11,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
313835,1473,24 Hour Kiosk,141 CRACKED FRAME,9/13/13,5:48 PM,Clay & Smith,2,,9/13/13,6:46 PM,Lamar & Crawford,3,1.30,1.24,52,58,BCycle 1.0,$0.00 ,,
313813,77057,24 Hour Kiosk,231,9/13/13,5:26 PM,Hermann Park Lake Plaza (old),1,,9/13/13,7:29 PM,Hermann Park Lake Plaza (old),1,18.00,17.10,720,123,BCycle 1.0,$6.00 ,,
313813,77057,24 Hour Kiosk,455,9/13/13,5:25 PM,Hermann Park Lake Plaza (old),5,,9/13/13,7:29 PM,Hermann Park Lake Plaza (old),5,8.70,8.27,348,124,BCycle 1.0,$6.00 ,,
313813,77057,24 Hour Kiosk,197,9/13/13,5:25 PM,Hermann Park Lake Plaza (old),13,,9/13/13,7:30 PM,Hermann Park Lake Plaza (old),13,8.20,7.79,328,125,BCycle 1.0,$6.00 ,,
313813,77057,24 Hour Kiosk,218,9/13/13,5:22 PM,Hermann Park Lake Plaza (old),7,,9/13/13,5:24 PM,Hermann Park Lake Plaza (old),7,0.30,0.29,12,2,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,884 CRACKED FRAME,9/13/13,5:18 PM,Milam & Webster,7,,9/13/13,6:03 PM,Main & Dallas,11,6.00,5.70,240,45,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,533 R,9/13/13,5:18 PM,Milam & Webster,5,,9/13/13,6:03 PM,Main & Dallas,10,6.00,5.70,240,45,BCycle 1.0,$0.00 ,,
208132,77027,Annual Membership,255,9/13/13,5:16 PM,Clay & Smith,4,,9/13/13,5:33 PM,Market Square,9,2.00,1.90,80,17,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,380,9/13/13,5:04 PM,Market Square,5,,9/13/13,6:05 PM,Main & Dallas,7,9.00,8.55,360,61,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,983 CRACKED FRAME,9/13/13,5:03 PM,Market Square,9,,9/13/13,6:05 PM,Main & Dallas,8,9.00,8.55,360,62,BCycle 1.0,$0.00 ,,
313107,77575,24 Hour Kiosk,226,9/13/13,5:02 PM,Tellepsen YMCA,8,,9/13/13,5:13 PM,Market Square,6,1.00,0.95,40,11,BCycle 1.0,$0.00 ,,
313107,77575,24 Hour Kiosk,226,9/13/13,4:56 PM,Main & Dallas,6,,9/13/13,4:59 PM,Tellepsen YMCA,8,0.40,0.38,16,3,BCycle 1.0,$0.00 ,,
277186,,24 Hour Kiosk,420 CRACKED FRAME,9/13/13,4:54 PM,Spotts Park,8,,9/13/13,6:20 PM,Westheimer & Waugh,8,12.00,11.40,480,86,BCycle 1.0,$2.00 ,,
313644,77573,24 Hour Kiosk,143 CRACKED FRAME,9/13/13,4:39 PM,Smith & Capitol,7,,9/13/13,5:51 PM,Smith & Capitol,1,4.20,3.99,168,72,BCycle 1.0,$2.00 ,,
313543,77573,24 Hour Pass,519,9/13/13,4:38 PM,Smith & Capitol,4,,9/13/13,5:51 PM,Smith & Capitol,4,3.70,3.52,148,73,BCycle 1.0,$2.00 ,,
231654,77002,Annual Membership,274 CRACKED FRAME,9/13/13,4:26 PM,Lamar & Milam,11,,9/13/13,4:35 PM,West Gray & Baldwin,9,1.00,0.95,40,9,BCycle 1.0,$0.00 ,,
205948,77007,Annual Membership,102,9/13/13,4:25 PM,Clay & Smith,10,,9/13/13,4:28 PM,Sabine Bridge,5,0.60,0.57,24,3,BCycle 1.0,$0.00 ,,
208554,77019,Annual Membership,265 CRACKED FRAME,9/13/13,4:24 PM,Main & Dallas,11,,9/13/13,4:32 PM,Milam & Webster,8,1.00,0.95,40,8,BCycle 1.0,$0.00 ,,
215525,77019,Annual Membership,269 CRACKED FRAME,9/13/13,4:24 PM,Main & Dallas,8,,9/13/13,4:32 PM,Milam & Webster,9,1.00,0.95,40,8,BCycle 1.0,$0.00 ,,
277186,,24 Hour Kiosk,935 CRACKED FRAME,9/13/13,4:21 PM,Sabine Bridge,1,,9/13/13,4:52 PM,Spotts Park,4,4.00,3.80,160,31,BCycle 1.0,$0.00 ,,
277186,,24 Hour Kiosk,532,9/13/13,4:19 PM,Sabine Bridge,2,,9/13/13,4:20 PM,Sabine Bridge,3,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
277186,,24 Hour Kiosk,935 CRACKED FRAME,9/13/13,4:18 PM,Sabine Bridge,1,,9/13/13,4:18 PM,Sabine Bridge,1,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
215937,77002,Annual Membership,975 CRACKED FRAME,9/13/13,4:13 PM,McKinney & Caroline,2,,9/13/13,4:23 PM,West Gray & Baldwin,11,1.30,1.24,52,10,BCycle 1.0,$0.00 ,,
128313,77002,Annual Membership,976 CRACKED FRAME,9/13/13,4:06 PM,City Hall,10,,9/13/13,4:13 PM,Market Square,8,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
313378,50825,24 Hour Kiosk,222,9/13/13,4:01 PM,Menil Collection/Alabama & Mulberry,3,,9/13/13,4:40 PM,Taft & Fairview,2,2.80,2.66,112,39,BCycle 1.0,$0.00 ,,
277186,,24 Hour Kiosk,85,9/13/13,3:50 PM,UHD/Main & Franklin,1,,9/13/13,4:13 PM,Sabine Bridge,6,0.90,0.86,36,23,BCycle 1.0,$0.00 ,,
313760,77066,24 Hour Kiosk,182 CRACKED FRAME,9/13/13,3:46 PM,Hermann Park Lake Plaza (old),4,,9/13/13,4:35 PM,Hermann Park Lake Plaza (old),8,7.00,6.65,280,49,BCycle 1.0,$0.00 ,,
313760,77066,24 Hour Kiosk,157 CRACKED FRAME,9/13/13,3:45 PM,Hermann Park Lake Plaza (old),2,,9/13/13,4:35 PM,Hermann Park Lake Plaza (old),4,7.00,6.65,280,50,BCycle 1.0,$0.00 ,,
256233,77006,Annual Membership,851,9/13/13,3:39 PM,MFAH/Fannin & Binz,12,,9/13/13,3:53 PM,Westheimer & Waugh,4,1.80,1.71,72,14,BCycle 1.0,$0.00 ,,
298306,,24 Hour Kiosk,936 CRACKED FRAME,9/13/13,3:35 PM,Main & Dallas,3,,9/13/13,5:41 PM,METRO Transit Center,4,18.00,17.10,720,126,BCycle 1.0,$6.00 ,,
234956,,Not Applicable,231,9/13/13,3:34 PM,Freed Library,3,,9/13/13,4:29 PM,Hermann Park Lake Plaza (old),1,8.00,7.60,320,55,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,145 CRACKED FRAME,9/13/13,3:34 PM,Freed Library,6,,9/13/13,4:29 PM,Hermann Park Lake Plaza (old),2,8.00,7.60,320,55,BCycle 1.0,$0.00 ,,
312495,77003,Annual Membership,872,9/13/13,3:27 PM,Smith & Capitol,1,,9/13/13,3:48 PM,MFAH/Fannin & Binz,3,3.80,3.61,152,21,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,268 CRACKED FRAME,9/13/13,3:22 PM,Freed Library,7,,9/13/13,3:22 PM,Freed Library,7,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,118 CRACKED FRAME,9/13/13,3:04 PM,Freed Library,4,,9/13/13,3:21 PM,Freed Library,4,2.00,1.90,80,17,BCycle 1.0,$0.00 ,,
313581,26004,24 Hour Kiosk,234 CRACKED FRAME,9/13/13,2:53 PM,Menil Collection/Alabama & Mulberry,4,,9/13/13,3:49 PM,MFAH/Fannin & Binz,4,2.30,2.19,92,56,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,402 G CRACKED FRAME,9/13/13,2:53 PM,Freed Library,9,,9/13/13,2:56 PM,Freed Library,9,0.40,0.38,16,3,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,268 CRACKED FRAME,9/13/13,2:53 PM,Freed Library,7,,9/13/13,2:56 PM,Freed Library,7,0.40,0.38,16,3,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,267,9/13/13,2:52 PM,Freed Library,6,,9/13/13,2:55 PM,Freed Library,5,0.40,0.38,16,3,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,118 CRACKED FRAME,9/13/13,2:52 PM,Freed Library,4,,9/13/13,2:55 PM,Freed Library,4,0.40,0.38,16,3,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,231,9/13/13,2:52 PM,Freed Library,3,,9/13/13,2:59 PM,Freed Library,3,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,145 CRACKED FRAME,9/13/13,2:52 PM,Freed Library,2,,9/13/13,2:58 PM,Freed Library,6,0.90,0.86,36,6,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,213,9/13/13,2:52 PM,Freed Library,1,,9/13/13,2:59 PM,Freed Library,2,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,440 G,9/13/13,2:38 PM,Menil Collection/Alabama & Mulberry,1,,9/13/13,3:21 PM,Westheimer & Waugh,6,6.00,5.70,240,43,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,264 CRACKED FRAME,9/13/13,2:38 PM,Menil Collection/Alabama & Mulberry,2,,9/13/13,3:22 PM,Westheimer & Waugh,3,6.00,5.70,240,44,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,264 CRACKED FRAME,9/13/13,2:37 PM,Menil Collection/Alabama & Mulberry,2,,9/13/13,2:37 PM,Menil Collection/Alabama & Mulberry,2,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,531 HARVEY,9/13/13,2:29 PM,Menil Collection/Alabama & Mulberry,10,,9/13/13,2:42 PM,Menil Collection/Alabama & Mulberry,10,1.00,0.95,40,13,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,242 CRACKED FRAME,9/13/13,2:29 PM,Menil Collection/Alabama & Mulberry,11,,9/13/13,2:41 PM,Menil Collection/Alabama & Mulberry,11,1.00,0.95,40,12,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,279 CRACKED FRAME,9/13/13,2:29 PM,Menil Collection/Alabama & Mulberry,9,,9/13/13,2:43 PM,Menil Collection/Alabama & Mulberry,9,2.00,1.90,80,14,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,854 CRACKED FRAME,9/13/13,2:29 PM,Menil Collection/Alabama & Mulberry,8,,9/13/13,2:40 PM,Menil Collection/Alabama & Mulberry,8,1.00,0.95,40,11,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,903 CRACKED FRAME,9/13/13,2:28 PM,Menil Collection/Alabama & Mulberry,7,,9/13/13,2:40 PM,Menil Collection/Alabama & Mulberry,7,1.00,0.95,40,12,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,981 CRACKED FRAME,9/13/13,2:28 PM,Menil Collection/Alabama & Mulberry,6,,9/13/13,2:39 PM,Menil Collection/Alabama & Mulberry,6,1.00,0.95,40,11,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,234 CRACKED FRAME,9/13/13,2:28 PM,Menil Collection/Alabama & Mulberry,4,,9/13/13,2:38 PM,Menil Collection/Alabama & Mulberry,4,1.00,0.95,40,10,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,222,9/13/13,2:28 PM,Menil Collection/Alabama & Mulberry,3,,9/13/13,2:38 PM,Menil Collection/Alabama & Mulberry,3,1.00,0.95,40,10,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,264 CRACKED FRAME,9/13/13,2:28 PM,Menil Collection/Alabama & Mulberry,2,,9/13/13,2:28 PM,Menil Collection/Alabama & Mulberry,2,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,122 CRACKED FRAME,9/13/13,2:28 PM,Menil Collection/Alabama & Mulberry,13,,9/13/13,2:41 PM,Menil Collection/Alabama & Mulberry,13,1.00,0.95,40,13,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,440 G,9/13/13,2:28 PM,Menil Collection/Alabama & Mulberry,1,,9/13/13,2:34 PM,Menil Collection/Alabama & Mulberry,1,0.90,0.86,36,6,BCycle 1.0,$0.00 ,,
207957,,24 Hour Kiosk,845,9/13/13,2:19 PM,Ensemble/HCC Station,2,,9/13/13,2:26 PM,Taft & Fairview,3,0.80,0.76,32,7,BCycle 1.0,$0.00 ,,
274624,,24 Hour Kiosk,113 CRACKED FRAME,9/13/13,2:14 PM,La Branch & Lamar,2,,9/13/13,2:18 PM,Rusk & St. Emanuel,5,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,952 CRACKED FRAME,9/13/13,2:11 PM,Smith & Capitol,15,,9/13/13,2:13 PM,Smith & Capitol,15,0.30,0.29,12,2,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,195 CRACKED FRAME,9/13/13,2:06 PM,Smith & Capitol,12,,9/13/13,2:06 PM,Smith & Capitol,11,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
313378,50825,24 Hour Kiosk,440 G,9/13/13,1:57 PM,MFAH/Fannin & Binz,3,,9/13/13,2:25 PM,Menil Collection/Alabama & Mulberry,1,4.00,3.80,160,28,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,195 CRACKED FRAME,9/13/13,1:55 PM,Smith & Capitol,12,,9/13/13,1:55 PM,Smith & Capitol,12,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,263 R2 CRACKED FRAME,9/13/13,1:55 PM,Smith & Capitol,13,,9/13/13,2:05 PM,Smith & Capitol,13,1.00,0.95,40,10,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,922 CRACKED FRAME,9/13/13,1:55 PM,Smith & Capitol,10,,9/13/13,2:04 PM,Smith & Capitol,10,1.00,0.95,40,9,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,535 R2,9/13/13,1:55 PM,Smith & Capitol,14,,9/13/13,2:07 PM,Smith & Capitol,14,1.00,0.95,40,12,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,952 CRACKED FRAME,9/13/13,1:55 PM,Smith & Capitol,15,,9/13/13,2:08 PM,Smith & Capitol,15,1.00,0.95,40,13,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,143 CRACKED FRAME,9/13/13,1:48 PM,City Hall,1,,9/13/13,2:06 PM,Smith & Capitol,7,2.00,1.90,80,18,BCycle 1.0,$0.00 ,,
313667,77573,24 Hour Kiosk,375 HARVEY,9/13/13,1:42 PM,Taft & Fairview,3,,9/13/13,2:36 PM,Taft & Fairview,1,8.00,7.60,320,54,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,406,9/13/13,1:39 PM,City Hall,9,,9/13/13,1:43 PM,City Hall,9,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,976 CRACKED FRAME,9/13/13,1:39 PM,City Hall,10,,9/13/13,1:41 PM,City Hall,10,0.30,0.29,12,2,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,989 CRACKED FRAME,9/13/13,1:39 PM,City Hall,5,,9/13/13,1:46 PM,City Hall,5,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,992 CRACKED FRAME,9/13/13,1:38 PM,City Hall,7,,9/13/13,1:44 PM,City Hall,7,0.90,0.86,36,6,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,857,9/13/13,1:38 PM,City Hall,3,,9/13/13,1:48 PM,City Hall,3,1.00,0.95,40,10,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,105 CRACKED FRAME,9/13/13,1:38 PM,City Hall,4,,9/13/13,1:46 PM,City Hall,4,1.00,0.95,40,8,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,245 CRACKED FRAME,9/13/13,1:38 PM,City Hall,2,,9/13/13,1:46 PM,City Hall,2,1.00,0.95,40,8,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,143 CRACKED FRAME,9/13/13,1:38 PM,City Hall,1,,9/13/13,1:45 PM,City Hall,1,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
313667,77573,24 Hour Kiosk,375 HARVEY,9/13/13,1:37 PM,Taft & Fairview,3,,9/13/13,1:38 PM,Taft & Fairview,3,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
209059,77494,Annual Membership,225 CRACKED FRAME,9/13/13,1:36 PM,City Hall,6,,9/13/13,1:45 PM,METRO Transit Center,10,1.00,0.95,40,9,BCycle 1.0,$0.00 ,,
123418,77064,Annual Membership,928 CRACKED FRAME,9/13/13,1:34 PM,Main & Dallas,9,,9/13/13,2:23 PM,Main & Dallas,13,7.00,6.65,280,49,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,183,9/13/13,1:28 PM,Lamar & Milam,4,,9/13/13,2:08 PM,Smith & Capitol,3,5.00,4.75,200,40,BCycle 1.0,$0.00 ,,
215831,77586,Annual Membership,274 CRACKED FRAME,9/13/13,1:28 PM,Lamar & Milam,9,,9/13/13,2:17 PM,Lamar & Milam,11,1.10,1.05,44,49,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,277 G,9/13/13,1:27 PM,Lamar & Milam,10,,9/13/13,2:07 PM,Smith & Capitol,2,5.00,4.75,200,40,BCycle 1.0,$0.00 ,,
215938,77025,Annual Membership,830 CRACKED FRAME,9/13/13,1:26 PM,Main & Dallas,10,,9/13/13,1:45 PM,Ensemble/HCC Station,14,1.90,1.81,76,19,BCycle 1.0,$0.00 ,,
208463,77003,Annual Membership,859 CRACKED FRAME,9/13/13,1:25 PM,Tellepsen YMCA,1,,9/13/13,1:27 PM,Main & Dallas,4,0.30,0.29,12,2,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,183,9/13/13,1:22 PM,Lamar & Milam,4,,9/13/13,1:22 PM,Lamar & Milam,4,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
313646,77006,24 Hour Kiosk,124,9/13/13,1:20 PM,Taft & Fairview,1,,9/13/13,1:38 PM,Market Square,4,2.00,1.90,80,18,BCycle 1.0,$0.00 ,,
262878,77002,Annual Membership,265 CRACKED FRAME,9/13/13,1:17 PM,Tellepsen YMCA,4,,9/13/13,1:22 PM,Main & Dallas,11,0.60,0.57,24,5,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,240 CRACKED FRAME,9/13/13,1:14 PM,Lamar & Milam,3,,9/13/13,1:26 PM,Lamar & Milam,3,1.00,0.95,40,12,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,261 CRACKED FRAME,9/13/13,1:14 PM,Lamar & Milam,14,,9/13/13,1:25 PM,Lamar & Milam,14,1.00,0.95,40,11,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,979 CRACKED FRAME,9/13/13,1:14 PM,Lamar & Milam,5,,9/13/13,1:28 PM,Lamar & Milam,5,2.00,1.90,80,14,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,146 R CRACKED FRAME,9/13/13,1:14 PM,Lamar & Milam,12,,9/13/13,1:25 PM,Lamar & Milam,12,1.00,0.95,40,11,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,147 CRACKED FRAME,9/13/13,1:14 PM,Lamar & Milam,7,,9/13/13,1:29 PM,Lamar & Milam,7,2.00,1.90,80,15,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,277 G,9/13/13,1:14 PM,Lamar & Milam,10,,9/13/13,1:24 PM,Lamar & Milam,10,1.00,0.95,40,10,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,126,9/13/13,1:14 PM,Lamar & Milam,8,,9/13/13,1:23 PM,Lamar & Milam,8,1.00,0.95,40,9,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,274 CRACKED FRAME,9/13/13,1:14 PM,Lamar & Milam,9,,9/13/13,1:25 PM,Lamar & Milam,9,1.00,0.95,40,11,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,530,9/13/13,1:14 PM,Lamar & Milam,6,,9/13/13,1:22 PM,Lamar & Milam,6,1.00,0.95,40,8,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,183,9/13/13,1:13 PM,Lamar & Milam,4,,9/13/13,1:21 PM,Lamar & Milam,4,1.00,0.95,40,8,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,885,9/13/13,1:13 PM,Lamar & Milam,13,,9/13/13,1:30 PM,Lamar & Milam,13,2.00,1.90,80,17,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,244,9/13/13,1:13 PM,Lamar & Milam,2,,9/13/13,1:19 PM,Lamar & Milam,2,0.90,0.86,36,6,BCycle 1.0,$0.00 ,,
313644,77573,24 Hour Kiosk,519,9/13/13,1:13 PM,Smith & Capitol,7,,9/13/13,2:09 PM,Smith & Capitol,4,8.00,7.60,320,56,BCycle 1.0,$0.00 ,,
313543,77573,24 Hour Pass,872,9/13/13,1:13 PM,Smith & Capitol,5,,9/13/13,3:26 PM,Smith & Capitol,1,18.00,17.10,720,133,BCycle 1.0,,59,$0.00 
313638,77099,24 Hour Kiosk,455,9/13/13,1:08 PM,Hermann Park Lake Plaza (old),5,,9/13/13,1:39 PM,Hermann Park Lake Plaza (old),5,2.20,2.09,88,31,BCycle 1.0,$0.00 ,,
313638,77099,24 Hour Kiosk,157 CRACKED FRAME,9/13/13,1:07 PM,Hermann Park Lake Plaza (old),2,,9/13/13,1:39 PM,Hermann Park Lake Plaza (old),2,4.00,3.80,160,32,BCycle 1.0,$0.00 ,,
