User ID,Zip,Membership Type,Bike,Checkout Date,Checkout Time,Checkout Kiosk,Checkout Dock,Bike Checkout Method,Return Date,Return Time,Return Kiosk,Return Dock,Distance (Miles),Estimated Carbon Offset (lbs),Estimated Calories Burned,Duration (Minutes),Bike Model,Charge,Adjusted Duration (Minutes),Adjusted Charge
273109,77393,Annual Membership,275 R2,4/30/14,4:08 PM,La Branch & Lamar,4,,4/30/14,4:13 PM,Lamar & Milam,12,0.80,0.76,32,5,BCycle 1.0,$0.00 ,,
208027,77007,Annual Membership,244,4/30/14,4:08 PM,UHD/Main & Franklin,5,,4/30/14,4:41 PM,Spotts Park,10,3.90,3.71,156,33,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,884 CRACKED FRAME,4/30/14,3:58 PM,City Hall,6,,4/30/14,3:58 PM,City Hall,6,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,936 CRACKED FRAME,4/30/14,3:57 PM,City Hall,11,,4/30/14,3:57 PM,City Hall,7,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
424826,77433,24 Hour Kiosk,187 CRACKED FRAME,4/30/14,3:55 PM,La Branch & Lamar,1,,4/30/14,5:32 PM,City Hall,4,14.60,13.87,584,97,BCycle 1.0,$4.00 ,,
424823,77449,24 Hour Kiosk,859 CRACKED FRAME,4/30/14,3:54 PM,La Branch & Lamar,2,,4/30/14,5:32 PM,City Hall,8,14.70,13.97,588,98,BCycle 1.0,$4.00 ,,
205152,77429,Annual Membership,159 CRACKED FRAME,4/30/14,3:45 PM,McKinney & Caroline,3,,4/30/14,3:50 PM,Tellepsen YMCA,9,0.60,0.57,24,5,BCycle 1.0,$0.00 ,,
208675,77494,Annual Membership,897 CRACKED FRAME,4/30/14,3:32 PM,La Branch & Lamar,2,,4/30/14,3:36 PM,Lamar & Milam,3,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
417566,77065,Annual Membership,103 CRACKED FRAME,4/30/14,3:27 PM,City Hall,6,,4/30/14,3:31 PM,Sabine Bridge,1,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
424851,77388,24 Hour Kiosk,951,4/30/14,3:23 PM,Sabine Bridge,7,,4/30/14,6:10 PM,Sabine Bridge,4,7.80,7.41,312,167,BCycle 1.0,,52,$0.00 
424851,77388,24 Hour Kiosk,195 CRACKED FRAME,4/30/14,3:22 PM,Sabine Bridge,4,,4/30/14,4:14 PM,Sabine Bridge,5,7.80,7.41,312,52,BCycle 1.0,$0.00 ,,
401044,77002,Annual Membership,884 CRACKED FRAME,4/30/14,3:09 PM,City Hall,2,,4/30/14,3:48 PM,City Hall,6,5.50,5.23,220,39,BCycle 1.0,$0.00 ,,
345473,77010,Annual Membership,982 CRACKED FRAME,4/30/14,3:06 PM,Freed Library,2,,4/30/14,4:47 PM,La Branch & Lamar,5,6.60,6.27,264,101,BCycle 1.0,$4.00 ,,
406402,77021,24 Hour Kiosk,882,4/30/14,3:05 PM,La Branch & Lamar,1,,4/30/14,3:18 PM,METRO Transit Center,5,2.00,1.90,80,13,BCycle 1.0,$0.00 ,,
205134,77003,Annual Membership,145 CRACKED FRAME,4/30/14,3:04 PM,La Branch & Lamar,5,,4/30/14,3:07 PM,Rusk & St. Emanuel,7,0.40,0.38,16,3,BCycle 1.0,$0.00 ,,
424839,77002,24 Hour Kiosk,830 CRACKED FRAME,4/30/14,3:00 PM,Westheimer & Waugh,2,,4/30/14,3:07 PM,Freed Library,3,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
424834,77388,24 Hour Kiosk,268 CRACKED FRAME,4/30/14,2:51 PM,Hermann Park Lake Plaza (old),9,,4/30/14,3:17 PM,Hermann Park Lake Plaza (old),6,2.00,1.90,80,26,BCycle 1.0,$0.00 ,,
424832,77007,24 Hour Kiosk,347 CRACKED FRAME,4/30/14,2:50 PM,Hermann Park Lake Plaza (old),8,,4/30/14,3:18 PM,Hermann Park Lake Plaza (old),9,1.70,1.62,68,28,BCycle 1.0,$0.00 ,,
424830,77581,24 Hour Kiosk,522 CRACKED FRAME,4/30/14,2:49 PM,Hermann Park Lake Plaza (old),7,,4/30/14,3:18 PM,Hermann Park Lake Plaza (old),11,4.40,4.18,176,29,BCycle 1.0,$0.00 ,,
424831,77004,24 Hour Kiosk,925,4/30/14,2:49 PM,Sabine Bridge,2,,4/30/14,7:08 PM,Sabine Bridge,2,18.00,17.10,720,259,BCycle 1.0,$14.00 ,,
424830,77581,24 Hour Kiosk,245 CRACKED FRAME,4/30/14,2:48 PM,Hermann Park Lake Plaza (old),6,,4/30/14,3:18 PM,Hermann Park Lake Plaza (old),7,4.50,4.28,180,30,BCycle 1.0,$0.00 ,,
424826,77433,24 Hour Kiosk,187 CRACKED FRAME,4/30/14,2:46 PM,Market Square,9,,4/30/14,3:55 PM,La Branch & Lamar,1,10.40,9.88,416,69,BCycle 1.0,$2.00 ,,
234956,,Not Applicable,964 CRACKED FRAME,4/30/14,2:44 PM,Rusk & St. Emanuel,2,,4/30/14,2:46 PM,Rusk & St. Emanuel,2,0.30,0.29,12,2,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,111 CRACKED FRAME,4/30/14,2:44 PM,Rusk & St. Emanuel,1,,4/30/14,2:46 PM,Rusk & St. Emanuel,1,0.30,0.29,12,2,BCycle 1.0,$0.00 ,,
424823,77449,24 Hour Kiosk,859 CRACKED FRAME,4/30/14,2:44 PM,Market Square,1,,4/30/14,3:54 PM,La Branch & Lamar,2,10.50,9.98,420,70,BCycle 1.0,$2.00 ,,
234956,,Not Applicable,279 CRACKED FRAME,4/30/14,2:41 PM,Rusk & St. Emanuel,9,,4/30/14,4:02 PM,City Hall,5,12.20,11.59,488,81,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,122 CRACKED FRAME,4/30/14,2:41 PM,Rusk & St. Emanuel,7,,4/30/14,2:45 PM,Rusk & St. Emanuel,3,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,940,4/30/14,2:40 PM,Rusk & St. Emanuel,6,,4/30/14,2:50 PM,Rusk & St. Emanuel,6,1.50,1.43,60,10,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,440 G,4/30/14,2:40 PM,Rusk & St. Emanuel,5,,4/30/14,2:46 PM,Rusk & St. Emanuel,5,0.90,0.86,36,6,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,892 CRACKED FRAME,4/30/14,2:40 PM,Rusk & St. Emanuel,4,,4/30/14,2:45 PM,Rusk & St. Emanuel,4,4.80,4.56,192,5,BCycle 1.0,$0.00 ,,
346977,77004,Annual Membership,928 CRACKED FRAME,4/30/14,2:38 PM,Smith & Capitol,1,,4/30/14,3:07 PM,Smith & Capitol,12,4.00,3.80,160,29,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,315,4/30/14,2:22 PM,Main & Dallas,10,,4/30/14,3:57 PM,City Hall,2,14.20,13.49,568,95,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,918,4/30/14,2:20 PM,Main & Dallas,11,,4/30/14,4:17 PM,La Branch & Lamar,2,17.60,16.72,704,117,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,358,4/30/14,2:18 PM,Main & Dallas,12,,4/30/14,4:17 PM,La Branch & Lamar,1,17.80,16.91,712,119,BCycle 1.0,$0.00 ,,
415221,77010,24 Hour Kiosk,275 R2,4/30/14,2:16 PM,La Branch & Lamar,9,,4/30/14,3:45 PM,La Branch & Lamar,4,13.40,12.73,536,89,BCycle 1.0,$2.00 ,,
234956,,Not Applicable,100 CRACKED FRAME,4/30/14,2:16 PM,Main & Dallas,13,,4/30/14,4:54 PM,Market Square,5,0.70,0.67,28,158,BCycle 1.0,$0.00 ,,
424714,77088,24 Hour Kiosk,262 CRACKED FRAME,4/30/14,2:15 PM,La Branch & Lamar,4,,4/30/14,2:44 PM,Spotts Park,11,3.00,2.85,120,29,BCycle 1.0,$0.00 ,,
424793,77080,24 Hour Kiosk,192 HARVEY,4/30/14,2:14 PM,Hermann Park Lake Plaza (old),5,,4/30/14,2:48 PM,Hermann Park Lake Plaza (old),5,2.10,2.00,84,34,BCycle 1.0,$0.00 ,,
424793,77080,24 Hour Kiosk,832,4/30/14,2:12 PM,Hermann Park Lake Plaza (old),3,,4/30/14,2:48 PM,Hermann Park Lake Plaza (old),3,5.40,5.13,216,36,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,877 CRACKED FRAME,4/30/14,1:49 PM,Lamar & Crawford,11,,4/30/14,1:57 PM,Lamar & Crawford,1,1.20,1.14,48,8,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,188 CRACKED FRAME,4/30/14,1:49 PM,Lamar & Crawford,8,,4/30/14,1:58 PM,Lamar & Crawford,6,1.40,1.33,56,9,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,863 CRACKED FRAME,4/30/14,1:48 PM,Lamar & Crawford,6,,4/30/14,1:57 PM,Lamar & Crawford,5,1.40,1.33,56,9,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,402 G CRACKED FRAME,4/30/14,1:48 PM,Lamar & Crawford,5,,4/30/14,1:57 PM,Lamar & Crawford,4,1.40,1.33,56,9,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,533 CRACKED FRAME,4/30/14,1:48 PM,Lamar & Crawford,4,,4/30/14,1:57 PM,Lamar & Crawford,3,1.40,1.33,56,9,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,201,4/30/14,1:48 PM,Lamar & Crawford,3,,4/30/14,1:57 PM,Lamar & Crawford,2,1.40,1.33,56,9,BCycle 1.0,$0.00 ,,
314189,77006,Annual Membership,129 CRACKED FRAME,4/30/14,1:45 PM,Taft & Fairview,2,,4/30/14,1:56 PM,Tellepsen YMCA,1,1.60,1.52,64,11,BCycle 1.0,$0.00 ,,
424525,11372,24 Hour Kiosk,936 CRACKED FRAME,4/30/14,1:31 PM,La Branch & Lamar,10,,4/30/14,2:24 PM,City Hall,11,8.00,7.60,320,53,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,936 CRACKED FRAME,4/30/14,1:30 PM,La Branch & Lamar,10,,4/30/14,1:30 PM,La Branch & Lamar,10,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
212288,77079,Annual Membership,275 R2,4/30/14,1:26 PM,Tellepsen YMCA,3,,4/30/14,1:35 PM,La Branch & Lamar,9,1.40,1.33,56,9,BCycle 1.0,$0.00 ,,
244334,77035,Annual Membership,870 CRACKED FRAME,4/30/14,1:25 PM,City Hall,7,,4/30/14,2:08 PM,Smith & Capitol,15,5.40,5.13,216,43,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,128 CRACKED FRAME,4/30/14,1:24 PM,La Branch & Lamar,7,,4/30/14,1:33 PM,La Branch & Lamar,7,1.40,1.33,56,9,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,CRACKED FRAME 295,4/30/14,1:24 PM,La Branch & Lamar,6,,4/30/14,1:33 PM,La Branch & Lamar,6,1.40,1.33,56,9,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,145 CRACKED FRAME,4/30/14,1:24 PM,La Branch & Lamar,5,,4/30/14,1:33 PM,La Branch & Lamar,5,1.40,1.33,56,9,BCycle 1.0,$0.00 ,,
215938,77025,Annual Membership,918,4/30/14,1:23 PM,Rusk & St. Emanuel,8,,4/30/14,1:31 PM,Main & Dallas,11,1.20,1.14,48,8,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,262 CRACKED FRAME,4/30/14,1:22 PM,La Branch & Lamar,4,,4/30/14,1:32 PM,La Branch & Lamar,4,1.50,1.43,60,10,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,322 CRACKED FRAME,4/30/14,1:22 PM,La Branch & Lamar,3,,4/30/14,1:32 PM,La Branch & Lamar,3,1.50,1.43,60,10,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,897 CRACKED FRAME,4/30/14,1:22 PM,La Branch & Lamar,2,,4/30/14,1:32 PM,La Branch & Lamar,2,1.50,1.43,60,10,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,882,4/30/14,1:22 PM,La Branch & Lamar,1,,4/30/14,1:32 PM,La Branch & Lamar,1,1.50,1.43,60,10,BCycle 1.0,$0.00 ,,
424725,77396,24 Hour Kiosk,182 CRACKED FRAME,4/30/14,1:14 PM,Hermann Park Lake Plaza (old),2,,4/30/14,2:45 PM,Hermann Park Lake Plaza (old),2,6.00,5.70,240,91,BCycle 1.0,$2.00 ,,
424725,77396,24 Hour Kiosk,270,4/30/14,1:12 PM,Hermann Park Lake Plaza (old),1,,4/30/14,2:44 PM,Hermann Park Lake Plaza (old),1,13.80,13.11,552,92,BCycle 1.0,$2.00 ,,
220476,77003,Annual Membership,304 CRACKED FRAME,4/30/14,1:06 PM,Milam & Webster,1,,4/30/14,1:13 PM,Clay & Smith,1,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
208463,77003,Annual Membership,315,4/30/14,1:01 PM,Tellepsen YMCA,9,,4/30/14,1:05 PM,Main & Dallas,10,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
424714,77088,24 Hour Kiosk,358,4/30/14,1:01 PM,Spotts Park,7,,4/30/14,1:38 PM,Main & Dallas,12,5.60,5.32,224,37,BCycle 1.0,$0.00 ,,
424525,11372,24 Hour Kiosk,936 CRACKED FRAME,4/30/14,12:55 PM,Market Square,10,,4/30/14,1:29 PM,La Branch & Lamar,10,5.10,4.85,204,34,BCycle 1.0,$0.00 ,,
424708,11566,24 Hour Kiosk,251,4/30/14,12:46 PM,Spotts Park,2,,4/30/14,1:31 PM,Spotts Park,2,5.40,5.13,216,45,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,01736 HARVEY,4/30/14,12:42 PM,West Gray & Baldwin,8,,4/30/14,12:42 PM,West Gray & Baldwin,5,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,243 CRACKED FRAME,4/30/14,12:31 PM,Smith & Capitol,9,,4/30/14,12:31 PM,Smith & Capitol,7,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,062 CRACKED FRAME,4/30/14,12:31 PM,Smith & Capitol,10,,4/30/14,12:31 PM,Smith & Capitol,6,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
216000,77002,Annual Membership,210,4/30/14,12:28 PM,City Hall,4,,4/30/14,12:49 PM,City Hall,4,3.20,3.04,128,21,BCycle 1.0,$0.00 ,,
257590,77090,Annual Membership,022 G PRIDE RETIRED,4/30/14,12:23 PM,Smith & Capitol,7,,4/30/14,1:02 PM,Smith & Capitol,10,5.80,5.51,232,39,BCycle 1.0,$0.00 ,,
254572,77385,Annual Membership,502 CRACKED FRAME,4/30/14,12:22 PM,Smith & Capitol,8,,4/30/14,1:02 PM,Smith & Capitol,9,6.00,5.70,240,40,BCycle 1.0,$0.00 ,,
215938,77025,Annual Membership,918,4/30/14,12:17 PM,Main & Dallas,11,,4/30/14,1:23 PM,Rusk & St. Emanuel,8,9.90,9.41,396,66,BCycle 1.0,$2.00 ,,
415782,77065,Annual Membership,189,4/30/14,12:16 PM,Smith & Capitol,12,,4/30/14,1:02 PM,Smith & Capitol,8,4.20,3.99,168,46,BCycle 1.0,$0.00 ,,
212813,77064,Annual Membership,882,4/30/14,12:12 PM,METRO Transit Center,4,,4/30/14,12:30 PM,La Branch & Lamar,1,0.70,0.67,28,18,BCycle 1.0,$0.00 ,,
424682,77024,24 Hour Kiosk,197,4/30/14,12:08 PM,McKinney & Caroline,2,,4/30/14,12:35 PM,McKinney & Caroline,2,4.00,3.80,160,27,BCycle 1.0,$0.00 ,,
415121,77025,24 Hour Kiosk,245 CRACKED FRAME,4/30/14,12:05 PM,Hermann Park Lake Plaza (old),6,,4/30/14,12:27 PM,Hermann Park Lake Plaza (old),6,3.30,3.14,132,22,BCycle 1.0,$0.00 ,,
220476,77003,Annual Membership,304 CRACKED FRAME,4/30/14,12:03 PM,Clay & Smith,3,,4/30/14,12:09 PM,Milam & Webster,1,0.90,0.86,36,6,BCycle 1.0,$0.00 ,,
207458,77004,Annual Membership,190 CRACKED FRAME,4/30/14,12:02 PM,Elgin & Smith,5,,4/30/14,12:57 PM,Elgin & Smith,5,1.70,1.62,68,55,BCycle 1.0,$0.00 ,,
333775,77494,Annual Membership,315,4/30/14,12:02 PM,Milam & Webster,7,,4/30/14,12:07 PM,Tellepsen YMCA,9,0.80,0.76,32,5,BCycle 1.0,$0.00 ,,
333775,77494,Annual Membership,266,4/30/14,12:01 PM,Milam & Webster,2,,4/30/14,12:01 PM,Milam & Webster,2,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
212288,77079,Annual Membership,853 CRACKED FRAME,4/30/14,11:53 AM,La Branch & Lamar,1,,4/30/14,11:59 AM,Tellepsen YMCA,5,1.40,1.33,56,6,BCycle 1.0,$0.00 ,,
316248,77520,Annual Membership,116 CRACKED FRAME,4/30/14,11:51 AM,Sabine Bridge,7,,4/30/14,12:05 PM,Spotts Park,3,2.10,2.00,84,14,BCycle 1.0,$0.00 ,,
291327,77573,Annual Membership,85,4/30/14,11:45 AM,Sabine Bridge,3,,4/30/14,12:49 PM,Lamar & Milam,11,9.60,9.12,384,64,BCycle 1.0,$0.00 ,,
235271,77002,Annual Membership,167,4/30/14,11:44 AM,West Gray & Baldwin,4,,4/30/14,1:47 PM,West Gray & Baldwin,4,11.20,10.64,448,123,BCycle 1.0,$4.00 ,,
424574,77007,24 Hour Kiosk,231,4/30/14,11:41 AM,Market Square,10,,4/30/14,1:16 PM,Spotts Park,5,14.20,13.49,568,95,BCycle 1.0,$2.00 ,,
424574,77007,24 Hour Kiosk,124,4/30/14,11:40 AM,Market Square,4,,4/30/14,1:16 PM,Spotts Park,7,14.40,13.68,576,96,BCycle 1.0,$4.00 ,,
320516,77004,Annual Membership,413 CRACKED FRAME,4/30/14,11:39 AM,Project Row House/Holman & Live Oak,3,,4/30/14,11:52 AM,Milam & Webster,11,2.00,1.90,80,13,BCycle 1.0,$0.00 ,,
291327,77573,Annual Membership,116 CRACKED FRAME,4/30/14,11:38 AM,Lamar & Milam,11,,4/30/14,11:45 AM,Sabine Bridge,7,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
345473,77010,Annual Membership,213,4/30/14,11:37 AM,La Branch & Lamar,8,,4/30/14,12:01 PM,Freed Library,5,3.60,3.42,144,24,BCycle 1.0,$0.00 ,,
220781,77002,Annual Membership,951,4/30/14,11:31 AM,Clay & Smith,4,,4/30/14,12:08 PM,Sabine Bridge,7,3.50,3.33,140,37,BCycle 1.0,$0.00 ,,
334058,77005,Annual Membership,989 CRACKED FRAME,4/30/14,11:29 AM,Lamar & Crawford,2,,4/30/14,12:15 PM,Tellepsen YMCA,6,6.90,6.56,276,46,BCycle 1.0,$0.00 ,,
334075,77479,Annual Membership,275 R2,4/30/14,11:29 AM,Lamar & Crawford,7,,4/30/14,12:15 PM,Tellepsen YMCA,3,6.90,6.56,276,46,BCycle 1.0,$0.00 ,,
341341,77494,Annual Membership,981 CRACKED FRAME,4/30/14,11:29 AM,Lamar & Crawford,9,,4/30/14,12:15 PM,Tellepsen YMCA,8,6.20,5.89,248,46,BCycle 1.0,$0.00 ,,
278243,77536,Annual Membership,CRACKED FRAME 295,4/30/14,11:22 AM,McKinney & Caroline,1,,4/30/14,11:29 AM,La Branch & Lamar,6,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
334075,77479,Annual Membership,877 CRACKED FRAME,4/30/14,11:20 AM,Tellepsen YMCA,1,,4/30/14,11:29 AM,Lamar & Crawford,11,1.40,1.33,56,9,BCycle 1.0,$0.00 ,,
212491,77025,Annual Membership,922 CRACKED FRAME,4/30/14,11:20 AM,Clay & Smith,12,,4/30/14,12:04 PM,Clay & Smith,11,7.00,6.65,280,44,BCycle 1.0,$0.00 ,,
334058,77005,Annual Membership,188 CRACKED FRAME,4/30/14,11:18 AM,Tellepsen YMCA,3,,4/30/14,11:28 AM,Lamar & Crawford,8,1.50,1.43,60,10,BCycle 1.0,$0.00 ,,
341341,77494,Annual Membership,981 CRACKED FRAME,4/30/14,11:18 AM,Tellepsen YMCA,5,,4/30/14,11:28 AM,Lamar & Crawford,9,1.50,1.43,60,10,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,2014,4/30/14,11:11 AM,Leonel Castillo Community Center/South & Henry,8,,4/30/14,12:32 PM,Smith & Capitol,2,12.20,11.59,488,81,BCycle 1.0,$0.00 ,,
405001,77010,Annual Membership,213,4/30/14,11:07 AM,City Hall,5,,4/30/14,11:31 AM,La Branch & Lamar,8,3.60,3.42,144,24,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,512,4/30/14,10:59 AM,UHD/Main & Franklin,6,,4/30/14,11:00 AM,UHD/Main & Franklin,4,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
405001,77010,Annual Membership,870 CRACKED FRAME,4/30/14,10:46 AM,La Branch & Lamar,1,,4/30/14,10:55 AM,City Hall,7,1.40,1.33,56,9,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,943,4/30/14,10:44 AM,City Hall,7,,4/30/14,10:44 AM,City Hall,3,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,213,4/30/14,10:44 AM,City Hall,9,,4/30/14,10:44 AM,City Hall,5,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,210,4/30/14,10:44 AM,City Hall,11,,4/30/14,10:44 AM,City Hall,4,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
212288,77079,Annual Membership,853 CRACKED FRAME,4/30/14,10:41 AM,La Branch & Lamar,6,,4/30/14,11:24 AM,La Branch & Lamar,1,1.90,1.81,76,43,BCycle 1.0,$0.00 ,,
323558,77002,Annual Membership,807 CRACKED FRAME,4/30/14,10:41 AM,City Hall,4,,4/30/14,10:43 AM,Lamar & Milam,1,0.30,0.29,12,2,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,186 CRACKED FRAME,4/30/14,10:35 AM,McKinney & Caroline,10,,4/30/14,10:36 AM,McKinney & Caroline,10,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
323558,77002,Annual Membership,807 CRACKED FRAME,4/30/14,10:34 AM,Lamar & Milam,3,,4/30/14,10:37 AM,City Hall,4,0.40,0.38,16,3,BCycle 1.0,$0.00 ,,
424579,77093,24 Hour Kiosk,192 HARVEY,4/30/14,10:33 AM,Hermann Park Lake Plaza (old),5,,4/30/14,12:41 PM,Hermann Park Lake Plaza (old),5,2.10,2.00,84,128,BCycle 1.0,$6.00 ,,
424576,77318,24 Hour Kiosk,182 CRACKED FRAME,4/30/14,10:31 AM,Hermann Park Lake Plaza (old),2,,4/30/14,12:44 PM,Hermann Park Lake Plaza (old),2,1.80,1.71,72,133,BCycle 1.0,,44,$0.00 
424574,77007,24 Hour Kiosk,187 CRACKED FRAME,4/30/14,10:30 AM,Spotts Park,5,,4/30/14,11:14 AM,Market Square,9,6.60,6.27,264,44,BCycle 1.0,$0.00 ,,
424575,77060,24 Hour Kiosk,270,4/30/14,10:30 AM,Hermann Park Lake Plaza (old),1,,4/30/14,12:41 PM,Hermann Park Lake Plaza (old),1,18.00,17.10,720,131,BCycle 1.0,$6.00 ,,
424574,77007,24 Hour Kiosk,231,4/30/14,10:29 AM,Spotts Park,3,,4/30/14,11:14 AM,Market Square,10,6.80,6.46,272,45,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,113 CRACKED FRAME,4/30/14,10:28 AM,McKinney & Caroline,11,,4/30/14,10:28 AM,McKinney & Caroline,9,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
354377,77006,24 Hour Kiosk,810 HARVEY,4/30/14,10:27 AM,Freed Library,5,,4/30/14,10:34 AM,MFAH/Fannin & Binz,2,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,186 CRACKED FRAME,4/30/14,10:25 AM,McKinney & Caroline,2,,4/30/14,10:34 AM,McKinney & Caroline,10,1.40,1.33,56,9,BCycle 1.0,$0.00 ,,
276655,77002,Annual Membership,148 R CRACKED FRAME,4/30/14,10:11 AM,Clay & Smith,1,,4/30/14,10:15 AM,McKinney & Caroline,6,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,145 CRACKED FRAME,4/30/14,10:00 AM,La Branch & Lamar,8,,4/30/14,10:00 AM,La Branch & Lamar,5,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
424525,11372,24 Hour Kiosk,936 CRACKED FRAME,4/30/14,9:56 AM,Leonel Castillo Community Center/South & Henry,11,,4/30/14,11:51 AM,Market Square,10,8.20,7.79,328,115,BCycle 1.0,,55,$0.00 
208125,77002,Annual Membership,165 CRACKED FRAME SHOP BIKE,4/30/14,9:55 AM,Leonel Castillo Community Center/South & Henry,11,,4/30/14,11:51 AM,Market Square,4,10.50,9.98,420,116,BCycle 1.0,$4.00 ,,
258694,,Not Applicable,897 CRACKED FRAME,4/30/14,9:54 AM,Lamar & Crawford,8,,4/30/14,9:59 AM,La Branch & Lamar,2,0.80,0.76,32,5,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,322 CRACKED FRAME,4/30/14,9:52 AM,Lamar & Crawford,9,,4/30/14,10:00 AM,La Branch & Lamar,3,1.20,1.14,48,8,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,197,4/30/14,9:51 AM,Lamar & Crawford,10,,4/30/14,10:28 AM,McKinney & Caroline,2,5.60,5.32,224,37,BCycle 1.0,$0.00 ,,
322030,77006,Annual Membership,304 CRACKED FRAME,4/30/14,9:48 AM,West Gray & Baldwin,3,,4/30/14,9:54 AM,Clay & Smith,3,0.90,0.86,36,6,BCycle 1.0,$0.00 ,,
389482,77006,Annual Membership,798 CRACKED FRAME,4/30/14,9:45 AM,Freed Library,3,,4/30/14,10:02 AM,West Gray & Baldwin,3,2.60,2.47,104,17,BCycle 1.0,$0.00 ,,
417566,77065,Annual Membership,210,4/30/14,9:42 AM,Sabine Bridge,5,,4/30/14,9:46 AM,City Hall,11,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,838,4/30/14,9:28 AM,Ensemble/HCC Station,10,,4/30/14,9:47 AM,Main & Dallas,9,2.80,2.66,112,19,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,844,4/30/14,9:26 AM,Ensemble/HCC Station,13,,4/30/14,9:41 AM,Main & Dallas,5,2.20,2.09,88,15,BCycle 1.0,$0.00 ,,
424525,11372,24 Hour Kiosk,936 CRACKED FRAME,4/30/14,9:26 AM,Market Square,10,,4/30/14,9:56 AM,Leonel Castillo Community Center/South & Henry,11,4.50,4.28,180,30,BCycle 1.0,$0.00 ,,
424084,77003,Annual Membership,116 CRACKED FRAME,4/30/14,9:16 AM,Rusk & St. Emanuel,3,,4/30/14,9:27 AM,Lamar & Milam,11,1.60,1.52,64,11,BCycle 1.0,$0.00 ,,
363954,77006,Annual Membership,189,4/30/14,9:10 AM,Tellepsen YMCA,4,,4/30/14,9:16 AM,Smith & Capitol,12,0.90,0.86,36,6,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,982 CRACKED FRAME,4/30/14,9:08 AM,Freed Library,2,,4/30/14,9:08 AM,Freed Library,2,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,971 CRACKED FRAME,4/30/14,9:07 AM,Freed Library,7,,4/30/14,9:46 AM,Main & Dallas,6,5.80,5.51,232,39,BCycle 1.0,$0.00 ,,
235271,77002,Annual Membership,01736 HARVEY,4/30/14,9:03 AM,West Gray & Baldwin,5,,4/30/14,11:42 AM,Houston B-cycle Warehouse,,6.80,6.46,272,159,BCycle 1.0,,55,$0.00 
